Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
2315.5,23752.7
2316,23560.3
2316.5,23455.6
2317,23463.6
2317.5,23600
2318,23913.6
2318.5,24090.2
2319,24241.8
2319.5,24181.8
2320,23754.5
2320.5,22467.3
2321,20431.7
2321.5,17430.8
2322,13074.2
2322.5,6376.44
2323,0
2323.5,0
2324,0
2324.5,0
2325,0
2325.5,0
2326,0
2326.5,0
2327,0
2327.5,0
2328,0
2328.5,0
2329,0
2329.5,0
2330,0
2330.5,0
2331,0
2331.5,0
2332,0
2332.5,0
2333,0
2333.5,0
2334,0
2334.5,1130.76
2335,9424.44
2335.5,2007.88
2336,19825.5
2336.5,22732.4
2337,24663.1
2337.5,25496.1
2338,25759.6
2338.5,25610.5
2339,25294.2
2339.5,24779.1
2340,24469.8
2340.5,24249
2341,24164
2341.5,18415
2342,18286.8
2342.5,24692.7
2343,24820.2
2343.5,24791.3
2344,18300.6
2344.5,23194.6
2345,21184.8
2345.5,18195.4
2346,10765.2
2346.5,4246.31
2347,0
2347.5,0
2348,0
2348.5,0
2349,0
2349.5,0
2350,0
2350.5,0
2351,0
2351.5,0
2352,0
2352.5,0
2353,0
2353.5,0
2354,0
2354.5,0
2355,0
2355.5,0
2356,0
2356.5,0
2357,0
2357.5,0
2358,0
2358.5,0
2359,52.5429
2359.5,130.876
2360,150.031
2360.5,307.319
2361,383.885
2361.5,459.683
2362,526.951
2362.5,1796.18
2363,1991.77
2363.5,2163.13
2364,3658.67
2364.5,3764.67
2365,2191.5
2365.5,5140.52
2366,11762.4
2366.5,1720.33
2367,1567.79
2367.5,12207.2
2368,3736.68
2368.5,489.043
2369,1708.81
2369.5,4334.18
2370,8498.82
2370.5,3370.93
2371,0
2371.5,0
2372,0
2372.5,0
2373,0
2373.5,0
2374,0
2374.5,0
2375,0
2375.5,0
2376,0
2376.5,0
2377,0
2377.5,0
2378,0
2378.5,0
2379,0
2379.5,0
2380,0
2380.5,0
2381,0
2381.5,0
2382,0
2382.5,2322.68
2383,10793.3
2383.5,16870.8
2384,20945.9
2384.5,23684.8
2385,25402.2
2385.5,26215.9
2386,26484.6
2386.5,26409.3
2387,26142.5
2387.5,25702.7
2388,25499
2388.5,25375.3
2389,25369.3
2389.5,25493.9
2390,25670.7
2390.5,26060.8
2391,26214.1
2391.5,26181.7
2392,19907.9
2392.5,21928
2393,15858.9
2393.5,19279.9
2394,8598.42
2394.5,3566.42
2395,0
2395.5,0
2396,0
2396.5,0
2397,0
2397.5,0
2398,0
2398.5,0
2399,0
2399.5,0
2400,0
2400.5,0
2401,0
2401.5,0
2402,0
2402.5,0
2403,0
2403.5,0
2404,0
2404.5,0
2405,0
2405.5,0
2406,0
2406.5,2540.49
2407,10754.6
2407.5,16545.5
2408,20473.3
2408.5,23099.3
2409,24812.3
2409.5,25566.2
2410,25801.2
2410.5,25699.4
2411,25415
2411.5,24982.1
2412,24748.2
2412.5,24595.1
2413,24549.9
2413.5,24647.4
2414,24922.6
2414.5,25089
2415,25228
2415.5,25193.3
2416,24822
2416.5,2238.7
2417,21653.9
2417.5,18682.5
2418,14369.8
2418.5,7725.35
2419,0
2419.5,0
2420,0
2420.5,0
2421,0
2421.5,0
2422,0
2422.5,0
2423,0
2423.5,0
2424,0
2424.5,0
2425,0
2425.5,0
2426,0
2426.5,0
2427,0
2427.5,0
2428,0
2428.5,0
2429,0
2429.5,0
2430,0
2430.5,2831.22
2431,3751.82
2431.5,16904.5
2432,20858.4
2432.5,23510.7
2433,25248.7
2433.5,26019.5
2434,26284.1
2434.5,26186.3
2435,25972.6
2435.5,25539.9
2436,25358
2436.5,25227.6
2437,25229
2437.5,25346.1
2438,25509.4
2438.5,25897.2
2439,26024.8
2439.5,25962.2
2440,21815.2
2440.5,8384.56
2441,22302.8
2441.5,19232.5
2442,14856.5
2442.5,8165.04
2443,0
2443.5,0
2444,0
2444.5,0
2445,0
2445.5,0
2446,0
2446.5,0
2447,0
2447.5,0
2448,0
2448.5,0
2449,0
2449.5,0
2450,0
2450.5,0
2451,0
2451.5,0
2452,0
2452.5,0
2453,0
2453.5,0
2454,0
2454.5,3150.14
2455,11453.6
2455.5,17251.1
2456,21275.5
2456.5,24019.1
2457,25782.2
2457.5,26572.9
2458,26854.3
2458.5,26801.9
2459,26607.6
2459.5,26181.9
2460,25988.6
2460.5,25834.2
2461,25834.2
2461.5,25920.2
2462,26052.5
2462.5,26412.4
2463,26505
2463.5,26430.6
2464,25832.4
2464.5,24781.3
2465,22702.8
2465.5,19641.7
2466,15237.5
2466.5,8575.88
2467,0
2467.5,0
2468,0
2468.5,0
2469,0
2469.5,0
2470,0
2470.5,0
2471,0
2471.5,0
2472,0
2472.5,0
2473,0
2473.5,0
2474,0
2474.5,0
2475,0
2475.5,0
2476,0
2476.5,0
2477,0
2477.5,0
2478,0
2478.5,3425.69
2479,11571.2
2479.5,16874.3
2480,20293.1
2480.5,22407.1
2481,23553.8
2481.5,24162.3
2482,24349.5
2482.5,24321.6
2483,24151.7
2483.5,23883.5
2484,23761.8
2484.5,23717.3
2485,23777.5
2485.5,23952.1
2486,24267.2
2486.5,24512.2
2487,24684.6
2487.5,24708.1
2488,24248.8
2488.5,23403.1
2489,21586.8
2489.5,18867.4
2490,14749.9
2490.5,8316.15
2491,0
2491.5,0
2492,0
2492.5,0
2493,0
2493.5,0
2494,0
2494.5,0
2495,0
2495.5,0
2496,0
2496.5,0
2497,0
2497.5,0
2498,0
2498.5,0
2499,0
2499.5,0
2500,0
2500.5,0
2501,0
2501.5,0
2502,0
2502.5,3637.84
2503,11789.1
2503.5,17341
2504,21080.2
2504.5,23601.9
2505,25176.2
2505.5,25798.1
2506,25945.5
2506.5,25817.1
2507,25501
2507.5,25044.3
2508,24788.3
2508.5,24639.8
2509,24591.7
2509.5,24651.6
2510,24912.2
2510.5,25099.7
2511,25155.3
2511.5,25075.2
2512,24669.2
2512.5,23437.3
2513,21409.5
2513.5,18439.6
2514,14176.3
2514.5,7897.92
2515,0
2515.5,0
2516,0
2516.5,0
2517,0
2517.5,0
2518,0
2518.5,0
2519,0
2519.5,0
2520,0
2520.5,0
2521,0
2521.5,0
2522,0
2522.5,0
2523,0
2523.5,0
2524,0
2524.5,0
2525,0
2525.5,0
2526,0
2526.5,1707.72
2527,6382.87
2527.5,7279.65
2528,20462
2528.5,22997.8
2529,24620.7
2529.5,25310.1
2530,25496.3
2530.5,25375.7
2531,25066.2
2531.5,24605.6
2532,24341.2
2532.5,24139.3
2533,20035.5
2533.5,24115.2
2534,17146.2
2534.5,21889.3
2535,24587.7
2535.5,24510
2536,24138.5
2536.5,22933.2
2537,20957.5
2537.5,18091.5
2538,13905.8
2538.5,7786.96
2539,0
2539.5,0
2540,0
2540.5,0
2541,0
2541.5,0
2542,0
2542.5,0
2543,0
2543.5,0
2544,0
2544.5,0
2545,0
2545.5,0
2546,0
2546.5,0
2547,0
2547.5,0
2548,0
2548.5,0
2549,0
2549.5,0
2550,0
2550.5,4202.31
2551,11383.8
2551.5,16712.2
2552,5428.4
2552.5,5693.71
2553,2334.53
2553.5,4590.4
2554,9271.68
2554.5,13381.1
2555,13854.1
2555.5,18596.3
2556,24160.9
2556.5,17059.6
2557,11319.5
2557.5,6855.97
2558,20347.9
2558.5,24353.6
2559,24438.1
2559.5,24433.4
2560,24158.1
2560.5,23213.7
2561,21441.8
2561.5,18717.5
2562,14496.8
2562.5,8290.48
2563,0
2563.5,0
2564,0
2564.5,0
2565,0
2565.5,0
2566,0
2566.5,0
2567,0
2567.5,0
2568,0
2568.5,0
2569,0
2569.5,0
2570,0
2570.5,0
2571,0
2571.5,0
2572,0
2572.5,0
2573,0
2573.5,0
2574,0
2574.5,5170.28
2575,12426.5
2575.5,17748
2576,21317.9
2576.5,23702.9
2577,25178.7
2577.5,25832.7
2578,25985.8
2578.5,25934.9
2579,25702
2579.5,25337
2580,25163.1
2580.5,25037.7
2581,25026.2
2581.5,25107.8
2582,25387.4
2582.5,25516.4
2583,25587.4
2583.5,25462.1
2584,25046.1
2584.5,23820.6
2585,21831.5
2585.5,18999.4
2586,14881.4
2586.5,8747.68
2587,0
2587.5,0
2588,0
2588.5,0
2589,0
2589.5,0
2590,0
2590.5,0
2591,0
2591.5,0
2592,0
2592.5,0
2593,0
2593.5,0
2594,0
2594.5,0
2595,0
2595.5,0
2596,0
2596.5,0
2597,0
2597.5,0
2598,0
2598.5,5861.63
2599,13125.1
2599.5,18388.4
2600,21906
2600.5,24173.1
2601,25561.5
2601.5,26030.6
2602,26049.2
2602.5,25847.2
2603,25468.7
2603.5,24980.8
2604,24707.5
2604.5,24550.5
2605,24481.8
2605.5,24567.8
2606,24823.8
2606.5,25002.8
2607,25053.3
2607.5,24959.9
2608,24577.9
2608.5,23382.9
2609,14944.7
2609.5,16789.3
2610,14508.7
2610.5,8474.27
2611,0
2611.5,0
2612,0
2612.5,0
2613,0
2613.5,0
2614,0
2614.5,0
2615,0
2615.5,0
2616,0
2616.5,0
2617,0
2617.5,0
2618,0
2618.5,0
2619,0
2619.5,0
2620,0
2620.5,0
2621,0
2621.5,0
2622,0
2622.5,0
2623,50.6118
2623.5,3690.26
2624,16731.2
2624.5,10611.1
2625,15453.3
2625.5,17522.8
2626,18215.1
2626.5,18638.1
2627,24706.9
2627.5,24269.5
2628,24039.4
2628.5,23865.7
2629,21075
2629.5,21062.9
2630,16964.9
2630.5,11198.7
2631,19553.1
2631.5,23461.2
2632,23812.4
2632.5,22722.4
2633,20897.3
2633.5,18237.9
2634,14300
2634.5,8425.53
2635,0
2635.5,0
2636,0
2636.5,0
2637,0
2637.5,0
2638,0
2638.5,0
2639,0
2639.5,0
2640,0
2640.5,0
2641,0
2641.5,0
2642,0
2642.5,0
2643,0
2643.5,0
2644,0
2644.5,0
2645,0
2645.5,0
2646,0
2646.5,5496.42
2647,12744.6
2647.5,17701.3
2648,21045.2
2648.5,23244.6
2649,24569.1
2649.5,25071.1
2650,25135.8
2650.5,24981
2651,24694.4
2651.5,24266.6
2652,24020.3
2652.5,23886
2653,23831.5
2653.5,23879.6
2654,24110.7
2654.5,24210
2655,24228.8
2655.5,24072.1
2656,23626.8
2656.5,22456.6
2657,20549.4
2657.5,17871.8
2658,13942.2
2658.5,9314.75
2659,0
2659.5,0
2660,0
2660.5,0
2661,0
2661.5,0
2662,0
2662.5,0
2663,0
2663.5,0
2664,0
2664.5,0
2665,0
2665.5,0
2666,0
2666.5,0
2667,0
2667.5,0
2668,0
2668.5,0
2669,0
2669.5,0
2670,0
2670.5,5711.89
2671,12728.6
2671.5,17622.3
2672,20931.3
2672.5,23035.8
2673,24332.8
2673.5,24709.9
2674,24699.9
2674.5,24420.3
2675,24031.5
2675.5,23505.2
2676,23164
2676.5,22906.4
2677,22752.8
2677.5,22668.9
2678,22778.6
2678.5,22816.7
2679,22758.8
2679.5,22670.9
2680,22343.1
2680.5,21484.2
2681,19924.3
2681.5,17560.6
2682,13820.3
2682.5,9229.53
2683,0
2683.5,0
2684,0
2684.5,0
2685,0
2685.5,0
2686,0
2686.5,0
2687,0
2687.5,0
2688,0
2688.5,0
2689,0
2689.5,0
2690,0
2690.5,0
2691,0
2691.5,0
2692,0
2692.5,0
2693,0
2693.5,0
2694,0
2694.5,43.6551
2695,122.752
2695.5,296.669
2696,314.214
2696.5,666.74
2697,425.28
2697.5,578.495
2698,865.606
2698.5,983.734
2699,1415.64
2699.5,2965.96
2700,1798.03
2700.5,1790.48
2701,3999.13
2701.5,2461.04
2702,1312.57
2702.5,839.669
2703,1249.98
2703.5,997.45
2704,1372.19
2704.5,499.879
2705,445.31
2705.5,528.301
2706,670.448
2706.5,305.836
2707,0
2707.5,0
2708,0
2708.5,0
2709,0
2709.5,0
2710,0
2710.5,0
2711,0
2711.5,0
2712,0
2712.5,0
2713,0
2713.5,0
2714,0
2714.5,0
2715,0
2715.5,0
2716,0
2716.5,0
2717,0
2717.5,0
2718,0
2718.5,5855.57
2719,12292.4
2719.5,17074
2720,20356.5
2720.5,22657
2721,24099
2721.5,24712.3
2722,24885.5
2722.5,24816.1
2723,24604.8
2723.5,24216.2
2724,24052
2724.5,23926.9
2725,23875.4
2725.5,23928.9
2726,24167.3
2726.5,24345
2727,24407.8
2727.5,24326.5
2728,23971.9
2728.5,22806.3
2729,20913.1
2729.5,18123
2730,14097.5
2730.5,9313.62
2731,0
2731.5,0
2732,0
2732.5,0
2733,0
2733.5,0
2734,0
2734.5,0
2735,0
2735.5,0
2736,0
2736.5,0
2737,0
2737.5,0
2738,0
2738.5,0
2739,0
2739.5,0
2740,0
2740.5,0
2741,0
2741.5,0
2742,0
2742.5,6279.13
2743,12790.8
2743.5,17649.7
2744,21100.1
2744.5,23455
2745,24974.2
2745.5,25560.1
2746,25729.7
2746.5,25650.6
2747,25453.6
2747.5,25103
2748,24960.8
2748.5,24878.8
2749,24870.4
2749.5,24962.6
2750,25224.2
2750.5,25360.9
2751,25406
2751.5,25289.4
2752,24891.7
2752.5,23761.1
2753,21882.9
2753.5,19136.4
2754,15131.2
2754.5,10282.4
2755,0
2755.5,0
2756,0
2756.5,0
2757,0
2757.5,0
2758,0
2758.5,0
2759,0
2759.5,0
2760,0
2760.5,0
2761,0
2761.5,0
2762,0
2762.5,0
2763,0
2763.5,0
2764,0
2764.5,0
2765,0
2765.5,0
2766,0
2766.5,6890.9
2767,13337.8
2767.5,17889.4
2768,20948.6
2768.5,22953.3
2769,24122.1
2769.5,24522
2770,24548.3
2770.5,24404.8
2771,24116.3
2771.5,23729.4
2772,23510
2772.5,23404.8
2773,23383.8
2773.5,23574.1
2774,23741.2
2774.5,23914.1
2775,23976.4
2775.5,23897.2
2776,23609.7
2776.5,22580.9
2777,20799.8
2777.5,18159.3
2778,14215.3
2778.5,9496.17
2779,0
2779.5,0
2780,0
2780.5,0
2781,0
2781.5,0
2782,0
2782.5,0
2783,0
2783.5,0
2784,0
2784.5,0
2785,0
2785.5,0
2786,0
2786.5,0
2787,0
2787.5,0
2788,0
2788.5,0
2789,0
2789.5,0
2790,0
2790.5,183.786
2791,192.829
2791.5,254.576
2792,459.673
2792.5,496.262
2793,1228.94
2793.5,1751.41
2794,3555.11
2794.5,7734.83
2795,9793.6
2795.5,13446.1
2796,16153.2
2796.5,12837.2
2797,25773.8
2797.5,20302.1
2798,26007
2798.5,26157
2799,26236
2799.5,26148.4
2800,25861.1
2800.5,24759.6
2801,22908.3
2801.5,20053.2
2802,16004.8
2802.5,10997.8
2803,0
2803.5,0
2804,0
2804.5,0
2805,0
2805.5,0
2806,0
2806.5,0
2807,0
2807.5,0
2808,0
2808.5,0
2809,0
2809.5,0
2810,0
2810.5,0
2811,0
2811.5,0
2812,0
2812.5,0
2813,0
2813.5,0
2814,0
2814.5,7819.23
2815,14414.1
2815.5,19123.5
2816,22291.8
2816.5,24466.4
2817,25819
2817.5,26266.7
2818,26326
2818.5,26182.1
2819,25902.9
2819.5,25444.8
2820,25214.8
2820.5,25040.3
2821,24952.2
2821.5,24949.2
2822,25129.9
2822.5,25211.2
2823,25227.1
2823.5,25129.8
2824,24802.7
2824.5,23726.7
2825,17779.2
2825.5,19324.7
2826,15479.7
2826.5,10688.2
2827,0
2827.5,0
2828,0
2828.5,0
2829,0
2829.5,0
2830,0
2830.5,0
2831,0
2831.5,0
2832,0
2832.5,0
2833,0
2833.5,0
2834,0
2834.5,0
2835,0
2835.5,0
2836,0
2836.5,0
2837,0
2837.5,0
2838,0
2838.5,7789.25
2839,14212
2839.5,18904.7
2840,15593.9
2840.5,24301
2841,25647.8
2841.5,26201.8
2842,26335.7
2842.5,26246.1
2843,26018.4
2843.5,22719.6
2844,25436.2
2844.5,25299.4
2845,25274.3
2845.5,25301.9
2846,25500.8
2846.5,25590.5
2847,25560.4
2847.5,25383.8
2848,24970
2848.5,23766.5
2849,21840.8
2849.5,19068.8
2850,15098.1
2850.5,10290.6
2851,0
2851.5,0
2852,0
2852.5,0
2853,0
2853.5,0
2854,0
2854.5,0
2855,0
2855.5,0
2856,0
2856.5,0
2857,0
2857.5,0
2858,0
2858.5,0
2859,0
2859.5,0
2860,0
2860.5,0
2861,0
2861.5,0
2862,0
2862.5,7594.33
2863,13698.3
2863.5,12815.8
2864,7369.35
2864.5,20026.7
2865,23682.5
2865.5,19928.2
2866,25683.6
2866.5,25568.7
2867,25290
2867.5,22076.4
2868,18136.1
2868.5,18471.3
2869,18258.2
2869.5,17563.4
2870,18382.9
2870.5,24725
2871,20751.5
2871.5,18116.1
2872,19247.3
2872.5,21202.3
2873,21269.5
2873.5,14363.6
2874,14683.9
2874.5,9957.66
2875,0
2875.5,0
2876,0
2876.5,0
2877,0
2877.5,0
2878,0
2878.5,0
2879,0
2879.5,0
2880,0
2880.5,0
2881,0
2881.5,0
2882,0
2882.5,0
2883,0
2883.5,0
2884,0
2884.5,0
2885,0
2885.5,0
2886,377.235
2886.5,7469.12
2887,13384.1
2887.5,17875
2888,20982.3
2888.5,23097.4
2889,24421.4
2889.5,24954.4
2890,25066.8
2890.5,25030.4
2891,24854.7
2891.5,24491.5
2892,24367.8
2892.5,24279.1
2893,24270.2
2893.5,20591.1
2894,20370.6
2894.5,19330.1
2895,16314.3
2895.5,21893
2896,24379.7
2896.5,23228.6
2897,21385
2897.5,18660.2
2898,14816.3
2898.5,10137.3
2899,0
2899.5,0
2900,0
2900.5,0
2901,0
2901.5,0
2902,0
2902.5,0
2903,0
2903.5,0
2904,0
2904.5,0
2905,0
2905.5,0
2906,0
2906.5,0
2907,0
2907.5,0
2908,0
2908.5,0
2909,0
2909.5,0
2910,564.687
2910.5,8313.88
2911,14427
2911.5,18963.2
2912,21997.5
2912.5,24005.6
2913,25180.6
2913.5,25468.1
2914,25400.1
2914.5,25286.2
2915,25043.8
2915.5,24858.8
2916,24865.1
2916.5,24905.2
2917,25005.3
2917.5,25140.4
2918,25474.8
2918.5,25641
2919,25710.1
2919.5,25616.5
2920,25304.1
2920.5,24189.4
2921,22351.6
2921.5,19656.5
2922,15794.9
2922.5,11032.3
2923,0
2923.5,0
2924,0
2924.5,0
2925,0
2925.5,0
2926,0
2926.5,0
2927,0
2927.5,0
2928,0
2928.5,0
2929,0
2929.5,0
2930,0
2930.5,0
2931,0
2931.5,0
2932,0
2932.5,0
2933,0
2933.5,0
2934,700.239
2934.5,8669.46
2935,14843
2935.5,19487.8
2936,22685.2
2936.5,24866.2
2937,26186.1
2937.5,26642.8
2938,26703.1
2938.5,26524.6
2939,26247.7
2939.5,25908.3
2940,25499.9
2940.5,25279.6
2941,25130.3
2941.5,25168.9
2942,25189.4
2942.5,25183.3
2943,25127.2
2943.5,24916.6
2944,24509.2
2944.5,23382.1
2945,21612.6
2945.5,19103.6
2946,15458.6
2946.5,10872.6
2947,0
2947.5,0
2948,0
2948.5,0
2949,0
2949.5,0
2950,0
2950.5,0
2951,0
2951.5,0
2952,0
2952.5,0
2953,0
2953.5,0
2954,0
2954.5,0
2955,0
2955.5,0
2956,0
2956.5,0
2957,0
2957.5,0
2958,53.4929
2958.5,755.667
2959,9026.3
2959.5,8951.29
2960,20932.7
2960.5,22898.9
2961,24073.4
2961.5,24511.5
2962,20643.6
2962.5,21093.1
2963,24388.3
2963.5,19816.2
2964,18878.9
2964.5,16294.4
2965,20967.3
2965.5,23923.2
2966,23986.4
2966.5,18312
2967,19878.7
2967.5,17878.2
2968,16864.7
2968.5,7630.54
2969,12051.1
2969.5,2555.47
2970,4017.86
2970.5,1623.26
2971,0
2971.5,0
2972,0
2972.5,0
2973,0
2973.5,0
2974,0
2974.5,0
2975,0
2975.5,0
2976,0
2976.5,0
2977,0
2977.5,0
2978,0
2978.5,0
2979,0
2979.5,0
2980,0
2980.5,0
2981,0
2981.5,0
2982,34.989
2982.5,465.193
2983,1372.14
2983.5,4593.41
2984,9092.84
2984.5,6471.08
2985,5679.62
2985.5,4113.35
2986,6857.72
2986.5,964.263
2987,1942.13
2987.5,1731.5
2988,2137.44
2988.5,6931.68
2989,6907.12
2989.5,7898.46
2990,7529.45
2990.5,7221.24
2991,6027.47
2991.5,608.04
2992,736.181
2992.5,3854.08
2993,10007.6
2993.5,2950.2
2994,1923.16
2994.5,954.205
2995,0
2995.5,0
2996,0
2996.5,0
2997,0
2997.5,0
2998,0
2998.5,0
2999,0
2999.5,0
3000,0
3000.5,0
3001,0
3001.5,0
3002,0
3002.5,0
3003,0
3003.5,0
3004,0
3004.5,0
3005,0
3005.5,0
3006,837.22
3006.5,7756.12
3007,13002.5
3007.5,11283.6
3008,20009.1
3008.5,22065.2
3009,23403
3009.5,23981.7
3010,24263.4
3010.5,21234.4
3011,21114
3011.5,24161.9
3012,17784.5
3012.5,14829.7
3013,19573.5
3013.5,20155.4
3014,24087.1
3014.5,24233
3015,24230.4
3015.5,24035.1
3016,23604.2
3016.5,12658.6
3017,20629.2
3017.5,11635.3
3018,6909.25
3018.5,4033.78
3019,848.82
3019.5,0
3020,0
3020.5,0
3021,0
3021.5,0
3022,0
3022.5,0
3023,0
3023.5,0
3024,0
3024.5,0
3025,0
3025.5,0
3026,0
3026.5,0
3027,0
3027.5,0
3028,0
3028.5,0
3029,0
3029.5,0
3030,916.202
3030.5,7813.42
3031,13099.1
3031.5,17308.4
3032,20342
3032.5,13975.3
3033,21347.1
3033.5,25011.5
3034,25466
3034.5,25578.5
3035,25562.7
3035.5,25422.3
3036,25206.8
3036.5,25108.9
3037,21156.6
3037.5,25181.5
3038,25259.5
3038.5,22760.7
3039,14333.8
3039.5,10694.7
3040,8027.24
3040.5,19130.7
3041,21516.9
3041.5,18758.4
3042,14902.3
3042.5,10233.8
3043,3631.91
3043.5,0
3044,0
3044.5,0
3045,0
3045.5,0
3046,0
3046.5,0
3047,0
3047.5,0
3048,0
3048.5,0
3049,0
3049.5,0
3050,0
3050.5,0
3051,0
3051.5,0
3052,0
3052.5,0
3053,0
3053.5,0
3054,1646.89
3054.5,8510.71
3055,13768.5
3055.5,17699.9
3056,20331.8
3056.5,22060.1
3057,23072.4
3057.5,23373.1
3058,23376.6
3058.5,23273.4
3059,23069.3
3059.5,23034
3060,22978.7
3060.5,23007.9
3061,23163
3061.5,20977.7
3062,21693.4
3062.5,17466.7
3063,20353.3
3063.5,19461.5
3064,23245.2
3064.5,21772.4
3065,20483.7
3065.5,18026.7
3066,14480.7
3066.5,10131.3
3067,3768.69
3067.5,0
3068,0
3068.5,0
3069,0
3069.5,0
3070,0
3070.5,0
3071,0
3071.5,0
3072,0
3072.5,0
3073,0
3073.5,0
3074,0
3074.5,0
3075,0
3075.5,0
3076,0
3076.5,0
3077,0
3077.5,0
3078,1817.86
3078.5,8883.41
3079,14235.3
3079.5,18399.5
3080,21241.9
3080.5,23190.2
3081,24406.6
3081.5,24753.1
3082,24814.2
3082.5,24683
3083,24431.9
3083.5,24154.4
3084,23846.8
3084.5,23633
3085,18663.5
3085.5,23584.8
3086,23579.3
3086.5,23600.8
3087,17346
3087.5,16973.6
3088,19235.7
3088.5,12122.9
3089,7608.4
3089.5,2567.38
3090,2862.02
3090.5,1441.76
3091,455.95
3091.5,0
3092,0
3092.5,0
3093,0
3093.5,0
3094,0
3094.5,0
3095,0
3095.5,0
3096,0
3096.5,0
3097,0
3097.5,0
3098,0
3098.5,0
3099,0
3099.5,0
3100,0
3100.5,0
3101,0
3101.5,0
3102,30.3408
3102.5,326.495
3103,8026.55
3103.5,14779.8
3104,19455.4
3104.5,22495.7
3105,23788.4
3105.5,20142.1
3106,24451.5
3106.5,20490.9
3107,20977.9
3107.5,21514.7
3108,24371
3108.5,24343
3109,21400.8
3109.5,19906.6
3110,23391.1
3110.5,19809
3111,22769.4
3111.5,20449.3
3112,17327.8
3112.5,17666.1
3113,15888.9
3113.5,19078
3114,15426.7
3114.5,10900.7
3115,4305.29
3115.5,0
3116,0
3116.5,0
3117,0
3117.5,0
3118,0
3118.5,0
3119,0
3119.5,0
3120,0
3120.5,0
3121,0
3121.5,0
3122,0
3122.5,0
3123,0
3123.5,0
3124,0
3124.5,0
3125,0
3125.5,0
3126,2262.51
3126.5,9681.45
3127,15436.6
3127.5,19660.3
3128,22615.1
3128.5,24662.1
3129,25920.8
3129.5,26310
3130,26400.1
3130.5,26267.1
3131,22768.2
3131.5,22810.3
3132,25365.5
3132.5,25096.5
3133,24976.4
3133.5,24961.4
3134,24922.9
3134.5,24884.6
3135,20022.4
3135.5,24452.6
3136,21434.2
3136.5,22972.5
3137,21310.7
3137.5,15948.7
3138,5811.25
3138.5,3062.22
3139,821.923
3139.5,0
3140,0
3140.5,0
3141,0
3141.5,0
3142,0
3142.5,0
3143,0
3143.5,0
3144,0
3144.5,0
3145,0
3145.5,0
3146,0
3146.5,0
3147,0
3147.5,0
3148,0
3148.5,0
3149,0
3149.5,0
3150,2237.48
3150.5,9269.93
3151,14573.8
3151.5,18607.5
3152,12507.2
3152.5,16812.6
3153,17804.3
3153.5,21436.1
3154,25169.4
3154.5,17421.8
3155,22573.3
3155.5,24977.7
3156,24824.5
3156.5,10540.7
3157,13732.4
3157.5,24707.8
3158,24745.3
3158.5,20587
3159,20767.6
3159.5,22088.1
3160,23745.3
3160.5,22553.7
3161,20634.6
3161.5,18086.7
3162,14443.3
3162.5,10067.4
3163,1996.3
3163.5,0
3164,0
3164.5,0
3165,0
3165.5,0
3166,0
3166.5,0
3167,0
3167.5,0
3168,0
3168.5,0
3169,0
3169.5,0
3170,0
3170.5,0
3171,0
3171.5,0
3172,0
3172.5,0
3173,0
3173.5,0
3174,111.826
3174.5,890.134
3175,5240.85
3175.5,7235.84
3176,2082.11
3176.5,1732.32
3177,2736.94
3177.5,14373.4
3178,19126.4
3178.5,16907.6
3179,19619.7
3179.5,20925.2
3180,14609.7
3180.5,14588.9
3181,23096.2
3181.5,23026.2
3182,19854.3
3182.5,18741
3183,18268.8
3183.5,21726.6
3184,618.317
3184.5,738.697
3185,307.009
3185.5,17925.1
3186,5587.83
3186.5,2864.35
3187,724.687
3187.5,0
3188,0
3188.5,0
3189,0
3189.5,0
3190,0
3190.5,0
3191,0
3191.5,0
3192,0
3192.5,0
3193,0
3193.5,0
3194,0
3194.5,0
3195,0
3195.5,0
3196,0
3196.5,0
3197,0
3197.5,0
3198,2160.81
3198.5,8675.93
3199,13696.9
3199.5,547.856
3200,1383.75
3200.5,2311.71
3201,1849.41
3201.5,1433.19
3202,9593.84
3202.5,6090.86
3203,9369.45
3203.5,13349.8
3204,13088.6
3204.5,13090.2
3205,15637.9
3205.5,16965.6
3206,8517.5
3206.5,9402.65
3207,14356.1
3207.5,21351.8
3208,17233.1
3208.5,21514.9
3209,2550.89
3209.5,772.369
3210,513.839
3210.5,10559.8
3211,4323.58
3211.5,0
3212,0
3212.5,0
3213,0
3213.5,0
3214,0
3214.5,0
3215,0
3215.5,0
3216,0
3216.5,0
3217,0
3217.5,0
3218,0
3218.5,0
3219,0
3219.5,0
3220,0
3220.5,0
3221,0
3221.5,0
3222,2493.33
3222.5,9346.12
3223,14497.3
3223.5,18552.3
3224,21391.2
3224.5,23370.6
3225,24656.3
3225.5,25141.9
3226,25350.6
3226.5,25362.3
3227,25251.8
3227.5,17609.6
3228,24950.8
3228.5,24822.4
3229,24847
3229.5,24933.2
3230,25014.5
3230.5,25068.2
3231,25016
3231.5,24769.1
3232,24426.1
3232.5,23312.2
3233,21521.6
3233.5,19009.9
3234,12312
3234.5,11013
3235,2070.52
3235.5,0
3236,0
3236.5,0
3237,0
3237.5,0
3238,0
3238.5,0
3239,0
3239.5,0
3240,0
3240.5,0
3241,0
3241.5,0
3242,0
3242.5,0
3243,0
3243.5,0
3244,0
3244.5,0
3245,0
3245.5,0
3246,1194.61
3246.5,5482.92
3247,14393.8
3247.5,18246.9
