Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
2365.5,22836.9
2366,23008.1
2366.5,23170.1
2367,23246.1
2367.5,23125.8
2368,22699.1
2368.5,21442.8
2369,19324
2369.5,16055.5
2370,11733.2
2370.5,5147.34
2371,0
2371.5,0
2372,0
2372.5,0
2373,0
2373.5,0
2374,0
2374.5,0
2375,0
2375.5,0
2376,0
2376.5,0
2377,0
2377.5,0
2378,0
2378.5,0
2379,0
2379.5,0
2380,0
2380.5,0
2381,0
2381.5,0
2382,0
2382.5,660.891
2383,8051.76
2383.5,13627
2384,8548.38
2384.5,6680.75
2385,7926.47
2385.5,12009.4
2386,12832.6
2386.5,13562.9
2387,14110.1
2387.5,23282.7
2388,23049.1
2388.5,22896
2389,22862.6
2389.5,22967.2
2390,23098.3
2390.5,23255
2391,23266.3
2391.5,23088.4
2392,22647
2392.5,21362.3
2393,19227.3
2393.5,15948.3
2394,11670.8
2394.5,5165.11
2395,0
2395.5,0
2396,0
2396.5,0
2397,0
2397.5,0
2398,0
2398.5,0
2399,0
2399.5,0
2400,0
2400.5,0
2401,0
2401.5,0
2402,0
2402.5,0
2403,0
2403.5,0
2404,0
2404.5,0
2405,0
2405.5,0
2406,0
2406.5,990.242
2407,9576.25
2407.5,15790.5
2408,20220.9
2408.5,23282.4
2409,25311.7
2409.5,26372
2410,26495.9
2410.5,26405.5
2411,26148.3
2411.5,25772.7
2412,25435.1
2412.5,25163.4
2413,25068
2413.5,25093.2
2414,25148.6
2414.5,25216.4
2415,25179.8
2415.5,24973.3
2416,24469.7
2416.5,23115.4
2417,20910
2417.5,17712
2418,12611.3
2418.5,5793.81
2419,0
2419.5,0
2420,0
2420.5,0
2421,0
2421.5,0
2422,0
2422.5,0
2423,0
2423.5,0
2424,0
2424.5,0
2425,0
2425.5,0
2426,0
2426.5,0
2427,0
2427.5,0
2428,0
2428.5,0
2429,0
2429.5,0
2430,0
2430.5,1048.7
2431,9308.77
2431.5,15040.5
2432,19036
2432.5,21860
2433,23688.1
2433.5,24745.4
2434,24905.2
2434.5,24963.8
2435,24857.8
2435.5,24686.1
2436,24500
2436.5,24338.8
2437,24326.7
2437.5,24437.1
2438,24508.6
2438.5,24569.4
2439,24498
2439.5,24511.7
2440,23838.2
2440.5,22492.6
2441,20305.1
2441.5,11355.6
2442,9737.94
2442.5,2907.75
2443,0
2443.5,0
2444,0
2444.5,0
2445,0
2445.5,0
2446,0
2446.5,0
2447,0
2447.5,0
2448,0
2448.5,0
2449,0
2449.5,0
2450,0
2450.5,0
2451,0
2451.5,0
2452,0
2452.5,0
2453,0
2453.5,0
2454,0
2454.5,99.2838
2455,1114.38
2455.5,6654.62
2456,5906.08
2456.5,7279.24
2457,19478.9
2457.5,20133.9
2458,24435.5
2458.5,21308.8
2459,18621.1
2459.5,18743.4
2460,20278.8
2460.5,18639.9
2461,21965.8
2461.5,21087.9
2462,23282.2
2462.5,21533.8
2463,17074.1
2463.5,14937.1
2464,16850.7
2464.5,17987.1
2465,15116.4
2465.5,5438.44
2466,8506.81
2466.5,2540.31
2467,0
2467.5,0
2468,0
2468.5,0
2469,0
2469.5,0
2470,0
2470.5,0
2471,0
2471.5,0
2472,0
2472.5,0
2473,0
2473.5,0
2474,0
2474.5,0
2475,0
2475.5,0
2476,0
2476.5,0
2477,0
2477.5,0
2478,0
2478.5,1678.15
2479,643.637
2479.5,1849.91
2480,3247.68
2480.5,2988.87
2481,3951.39
2481.5,4318.91
2482,6806.1
2482.5,7541.22
2483,9829.88
2483.5,12240.3
2484,12530
2484.5,22690.3
2485,22738.7
2485.5,22848.2
2486,22976.7
2486.5,23041.1
2487,22982.3
2487.5,22968.2
2488,22358.6
2488.5,21009.9
2489,18957.4
2489.5,15808.1
2490,11735
2490.5,5494.01
2491,0
2491.5,0
2492,0
2492.5,0
2493,0
2493.5,0
2494,0
2494.5,0
2495,0
2495.5,0
2496,0
2496.5,0
2497,0
2497.5,0
2498,0
2498.5,0
2499,0
2499.5,0
2500,0
2500.5,0
2501,0
2501.5,0
2502,0
2502.5,2221.95
2503,10311.6
2503.5,16020.5
2504,20135.3
2504.5,22938.6
2505,24677
2505.5,25603
2506,25608.1
2506.5,25543.3
2507,25324.2
2507.5,25046
2508,24748.2
2508.5,24523.3
2509,24445.1
2509.5,24531.6
2510,24596.1
2510.5,24664.9
2511,24600.3
2511.5,24612.5
2512,23952.2
2512.5,22624.8
2513,20449.4
2513.5,17239.6
2514,12915.9
2514.5,6256.71
2515,0
2515.5,0
2516,0
2516.5,0
2517,0
2517.5,0
2518,0
2518.5,0
2519,0
2519.5,0
2520,0
2520.5,0
2521,0
2521.5,0
2522,0
2522.5,0
2523,0
2523.5,0
2524,0
2524.5,0
2525,0
2525.5,0
2526,0
2526.5,2410.98
2527,10426
2527.5,15992.9
2528,19999.8
2528.5,22705.8
2529,24458.3
2529.5,25420.7
2530,25517.5
2530.5,25511.1
2531,25360.1
2531.5,25174.8
2532,24949.9
2532.5,24781
2533,24760.1
2533.5,24867.3
2534,24972.2
2534.5,25051.7
2535,25015
2535.5,25018.4
2536,24329
2536.5,22919.4
2537,20682.9
2537.5,17337.7
2538,12908
2538.5,6195.45
2539,0
2539.5,0
2540,0
2540.5,0
2541,0
2541.5,0
2542,0
2542.5,0
2543,0
2543.5,0
2544,0
2544.5,0
2545,0
2545.5,0
2546,0
2546.5,0
2547,0
2547.5,0
2548,0
2548.5,0
2549,0
2549.5,0
2550,0
2550.5,2322.74
2551,9646.1
2551.5,14828.6
2552,18694.6
2552.5,21275.2
2553,23006.7
2553.5,23940
2554,24229
2554.5,24084.6
2555,23952
2555.5,23751.8
2556,23484.6
2556.5,23329.8
2557,23272.6
2557.5,23410.7
2558,23519.4
2558.5,23619.1
2559,23556.9
2559.5,23537.2
2560,22854.4
2560.5,21485.6
2561,19318.2
2561.5,16032.5
2562,11826.9
2562.5,5524.53
2563,0
2563.5,0
2564,0
2564.5,0
2565,0
2565.5,0
2566,0
2566.5,0
2567,0
2567.5,0
2568,0
2568.5,0
2569,0
2569.5,0
2570,0
2570.5,0
2571,0
2571.5,0
2572,0
2572.5,0
2573,0
2573.5,0
2574,0
2574.5,2304.27
2575,9199.72
2575.5,981.575
2576,2675.54
2576.5,4122.17
2577,9474.66
2577.5,22766.7
2578,23030.3
2578.5,22918.9
2579,22782.1
2579.5,22643.5
2580,22475.5
2580.5,22423.3
2581,22538.1
2581.5,22790.6
2582,23026.9
2582.5,23184.3
2583,23218.2
2583.5,23230.2
2584,22618.3
2584.5,21306.2
2585,19202
2585.5,16011.8
2586,11881.6
2586.5,5642.08
2587,0
2587.5,0
2588,0
2588.5,0
2589,0
2589.5,0
2590,0
2590.5,0
2591,0
2591.5,0
2592,0
2592.5,0
2593,0
2593.5,0
2594,0
2594.5,0
2595,0
2595.5,0
2596,0
2596.5,0
2597,0
2597.5,0
2598,0
2598.5,2521.95
2599,523.93
2599.5,1562.88
2600,3247.13
2600.5,2620.9
2601,4055.58
2601.5,3090.72
2602,5286.72
2602.5,9319.41
2603,7928.89
2603.5,17166.3
2604,18922.8
2604.5,18860.8
2605,22404
2605.5,22475.5
2606,19050.2
2606.5,19379.3
2607,22677.4
2607.5,22720.6
2608,22158.4
2608.5,21000.1
2609,19005
2609.5,15964.2
2610,11915.3
2610.5,5777.13
2611,0
2611.5,0
2612,0
2612.5,0
2613,0
2613.5,0
2614,0
2614.5,0
2615,0
2615.5,0
2616,0
2616.5,0
2617,0
2617.5,0
2618,0
2618.5,0
2619,0
2619.5,0
2620,0
2620.5,0
2621,0
2621.5,0
2622,0
2622.5,2829.42
2623,9630.2
2623.5,1909.18
2624,2245.23
2624.5,2907.01
2625,5216.81
2625.5,3789.94
2626,5618
2626.5,9257.2
2627,9909.08
2627.5,10354
2628,23715.8
2628.5,23671.8
2629,23787.8
2629.5,23969.8
2630,24137.5
2630.5,24233.2
2631,24202.9
2631.5,24102.1
2632,23357.3
2632.5,21905.4
2633,19635.6
2633.5,15680.4
2634,5550.01
2634.5,1406.74
2635,0
2635.5,0
2636,0
2636.5,0
2637,0
2637.5,0
2638,0
2638.5,0
2639,0
2639.5,0
2640,0
2640.5,0
2641,0
2641.5,0
2642,0
2642.5,0
2643,0
2643.5,0
2644,0
2644.5,0
2645,0
2645.5,0
2646,0
2646.5,91.6981
2647,525.666
2647.5,1040.02
2648,1363.55
2648.5,3038.92
2649,4632.08
2649.5,2594.93
2650,6907.63
2650.5,6756.42
2651,6966.98
2651.5,16628.9
2652,16906.5
2652.5,23969.5
2653,13258.5
2653.5,13110.1
2654,24222.6
2654.5,24232.5
2655,24141.8
2655.5,23997.7
2656,22924.6
2656.5,14090
2657,10968.9
2657.5,11094.1
2658,4153.88
2658.5,1199.15
2659,0
2659.5,0
2660,0
2660.5,0
2661,0
2661.5,0
2662,0
2662.5,0
2663,0
2663.5,0
2664,0
2664.5,0
2665,0
2665.5,0
2666,0
2666.5,0
2667,0
2667.5,0
2668,0
2668.5,0
2669,0
2669.5,0
2670,0
2670.5,3641
2671,10056.7
2671.5,4716.09
2672,6433.87
2672.5,4463.25
2673,5431.96
2673.5,5630.34
2674,14846.1
2674.5,10111.6
2675,8144.17
2675.5,12811
2676,8075.68
2676.5,10040
2677,11110.4
2677.5,10869.7
2678,16117.1
2678.5,24089.4
2679,23951.1
2679.5,23799.8
2680,15930.1
2680.5,19386.9
2681,14103.3
2681.5,12909.3
2682,8885.04
2682.5,3642.71
2683,0
2683.5,0
2684,0
2684.5,0
2685,0
2685.5,0
2686,0
2686.5,0
2687,0
2687.5,0
2688,0
2688.5,0
2689,0
2689.5,0
2690,0
2690.5,0
2691,0
2691.5,0
2692,0
2692.5,0
2693,0
2693.5,0
2694,0
2694.5,3966.81
2695,487.624
2695.5,5702.59
2696,7022.83
2696.5,11558
2697,12883.1
2697.5,23730.5
2698,24062.6
2698.5,21106
2699,21515.2
2699.5,19953.4
2700,21643.6
2700.5,21614.4
2701,18634.8
2701.5,20020.5
2702,19221.3
2702.5,17211.9
2703,17434.2
2703.5,14666.5
2704,15033.9
2704.5,9035.83
2705,6638.36
2705.5,13605.4
2706,11641
2706.5,5133.16
2707,0
2707.5,0
2708,0
2708.5,0
2709,0
2709.5,0
2710,0
2710.5,0
2711,0
2711.5,0
2712,0
2712.5,0
2713,0
2713.5,0
2714,0
2714.5,0
2715,0
2715.5,0
2716,0
2716.5,0
2717,0
2717.5,0
2718,0
2718.5,420.763
2719,2633.37
2719.5,4768.17
2720,3105.81
2720.5,4112.11
2721,13158.1
2721.5,14233.2
2722,7442.25
2722.5,7762.97
2723,8717.83
2723.5,12971.8
2724,12168.6
2724.5,15902.4
2725,14533.3
2725.5,14396.8
2726,14801.5
2726.5,15537.6
2727,15559
2727.5,15939.3
2728,10246.9
2728.5,19613.2
2729,9391.24
2729.5,4912.82
2730,1304.63
2730.5,529.064
2731,0
2731.5,0
2732,0
2732.5,0
2733,0
2733.5,0
2734,0
2734.5,0
2735,0
2735.5,0
2736,0
2736.5,0
2737,0
2737.5,0
2738,0
2738.5,0
2739,0
2739.5,0
2740,0
2740.5,0
2741,0
2741.5,0
2742,0
2742.5,4478.67
2743,10330.4
2743.5,14948.9
2744,1216.27
2744.5,4556.37
2745,12912.8
2745.5,6277.8
2746,23993.6
2746.5,24225.8
2747,24302.4
2747.5,24264.8
2748,24192.9
2748.5,24087.2
2749,24118.1
2749.5,24223
2750,24288.7
2750.5,24281.3
2751,24152.3
2751.5,23982.8
2752,23185.9
2752.5,21730.9
2753,19546.8
2753.5,16511.7
2754,12598.7
2754.5,6621.59
2755,0
2755.5,0
2756,0
2756.5,0
2757,0
2757.5,0
2758,0
2758.5,0
2759,0
2759.5,0
2760,0
2760.5,0
2761,0
2761.5,0
2762,0
2762.5,0
2763,0
2763.5,0
2764,0
2764.5,0
2765,0
2765.5,0
2766,0
2766.5,4182.96
2767,10919.2
2767.5,15303.3
2768,18496
2768.5,20460.9
2769,21633.1
2769.5,22672.6
2770,22974.5
2770.5,23203
2771,23242.6
2771.5,23138.5
2772,23025.7
2772.5,22907.2
2773,22911.4
2773.5,23009.8
2774,23092.6
2774.5,23100.4
2775,22977.7
2775.5,22812.6
2776,22058.8
2776.5,20836.7
2777,18918.2
2777.5,16110.9
2778,12422.9
2778.5,6673.18
2779,0
2779.5,0
2780,0
2780.5,0
2781,0
2781.5,0
2782,0
2782.5,0
2783,0
2783.5,0
2784,0
2784.5,0
2785,0
2785.5,0
2786,0
2786.5,0
2787,0
2787.5,0
2788,0
2788.5,0
2789,0
2789.5,0
2790,0
2790.5,5140.47
2791,12069.1
2791.5,16969.1
2792,20709
2792.5,23259.6
2793,24941.5
2793.5,25933.9
2794,26027.7
2794.5,26132.1
2795,26084.8
2795.5,25935.9
2796,25757.7
2796.5,25642.1
2797,25646.4
2797.5,25722.9
2798,25759
2798.5,25761.5
2799,25660.6
2799.5,25546.7
2800,24797.3
2800.5,23348.1
2801,21108.9
2801.5,17906
2802,13807.2
2802.5,7535.5
2803,0
2803.5,0
2804,0
2804.5,0
2805,0
2805.5,0
2806,0
2806.5,0
2807,0
2807.5,0
2808,0
2808.5,0
2809,0
2809.5,0
2810,0
2810.5,0
2811,0
2811.5,0
2812,0
2812.5,0
2813,0
2813.5,0
2814,0
2814.5,5285.48
2815,11812.4
2815.5,16459.8
2816,19949.3
2816.5,22282.2
2817,23761.9
2817.5,24596
2818,24649.2
2818.5,24694.8
2819,24621.8
2819.5,24472.6
2820,24314.3
2820.5,24159.9
2821,24178.3
2821.5,24254.8
2822,24311.3
2822.5,24354.2
2823,24208.6
2823.5,24167.5
2824,23530.5
2824.5,22263
2825,20202.1
2825.5,17153.1
2826,13196.5
2826.5,8303.35
2827,0
2827.5,0
2828,0
2828.5,0
2829,0
2829.5,0
2830,0
2830.5,0
2831,0
2831.5,0
2832,0
2832.5,0
2833,0
2833.5,0
2834,0
2834.5,0
2835,0
2835.5,0
2836,0
2836.5,0
2837,0
2837.5,0
2838,0
2838.5,5493.38
2839,11991.3
2839.5,16720.6
2840,20322
2840.5,22736.7
2841,24315
2841.5,25187.4
2842,25218.7
2842.5,25269.9
2843,25124.5
2843.5,24950.3
2844,24696.8
2844.5,24479.1
2845,24419.7
2845.5,24390.8
2846,24382.7
2846.5,24297.9
2847,24082
2847.5,23931.8
2848,23147.1
2848.5,21772.6
2849,19640.6
2849.5,16505.5
2850,12545
2850.5,7743.74
2851,0
2851.5,0
2852,0
2852.5,0
2853,0
2853.5,0
2854,0
2854.5,0
2855,0
2855.5,0
2856,0
2856.5,0
2857,0
2857.5,0
2858,0
2858.5,0
2859,0
2859.5,0
2860,0
2860.5,0
2861,0
2861.5,0
2862,0
2862.5,4565.75
2863,749.837
2863.5,1597.69
2864,2100.1
2864.5,3693.48
2865,5131.3
2865.5,6295.45
2866,11293.2
2866.5,16901.2
2867,23240.2
2867.5,23124.7
2868,22995.8
2868.5,22818
2869,22796.2
2869.5,22798.4
2870,22773
2870.5,22768.2
2871,22652
2871.5,22679.6
2872,20415.5
2872.5,14919.4
2873,12560.9
2873.5,11975.9
2874,9188.83
2874.5,4892.02
2875,0
2875.5,0
2876,0
2876.5,0
2877,0
2877.5,0
2878,0
2878.5,0
2879,0
2879.5,0
2880,0
2880.5,0
2881,0
2881.5,0
2882,0
2882.5,0
2883,0
2883.5,0
2884,0
2884.5,0
2885,0
2885.5,0
2886,0
2886.5,422.196
2887,2658.32
2887.5,1639.68
2888,5987.02
2888.5,10633.8
2889,14499.1
2889.5,15803.1
2890,16613.2
2890.5,12484.4
2891,12767.2
2891.5,11808.8
2892,11161.4
2892.5,11227.7
2893,15362.5
2893.5,22805.6
2894,23058.2
2894.5,23285.6
2895,23377
2895.5,23518
2896,23057.9
2896.5,21861.1
2897,19889.6
2897.5,16777.4
2898,12845.8
2898.5,7956.28
2899,0
2899.5,0
2900,0
2900.5,0
2901,0
2901.5,0
2902,0
2902.5,0
2903,0
2903.5,0
2904,0
2904.5,0
2905,0
2905.5,0
2906,0
2906.5,0
2907,0
2907.5,0
2908,0
2908.5,0
2909,0
2909.5,0
2910,0
2910.5,51.0244
2911,171.425
2911.5,717.027
2912,670.307
2912.5,1812.96
2913,977.775
2913.5,3677.59
2914,4545.24
2914.5,2975.32
2915,3842.45
2915.5,4020.3
2916,4177.31
2916.5,4258.4
2917,18689.2
2917.5,13370
2918,9599.33
2918.5,9723.83
2919,13870.5
2919.5,9503.21
2920,13161.9
2920.5,22957.1
2921,20863.1
2921.5,17688
2922,13654.1
2922.5,8691.82
2923,0
2923.5,0
2924,0
2924.5,0
2925,0
2925.5,0
2926,0
2926.5,0
2927,0
2927.5,0
2928,0
2928.5,0
2929,0
2929.5,0
2930,0
2930.5,0
2931,0
2931.5,0
2932,0
2932.5,0
2933,0
2933.5,0
2934,0
2934.5,6677.91
2935,13222.6
2935.5,17887.9
2936,21427.2
2936.5,23801.2
2937,25414
2937.5,26260
2938,26316.5
2938.5,26379.8
2939,26273.7
2939.5,26108.9
2940,25911.9
2940.5,25756
2941,25731.9
2941.5,25777.6
2942,25799.4
2942.5,25777.3
2943,25602.9
2943.5,25488.9
2944,24769.9
2944.5,23384.9
2945,21228.7
2945.5,18098
2946,14121.4
2946.5,9104.73
2947,0
2947.5,0
2948,0
2948.5,0
2949,0
2949.5,0
2950,0
2950.5,0
2951,0
2951.5,0
2952,0
2952.5,0
2953,0
2953.5,0
2954,0
2954.5,0
2955,0
2955.5,0
2956,0
2956.5,0
2957,0
2957.5,0
2958,0
2958.5,594.794
2959,5159.46
2959.5,10899.5
2960,17774.1
2960.5,19163.8
2961,24586.6
2961.5,22695.9
2962,22394.6
2962.5,23334.6
2963,22226.6
2963.5,22102.6
2964,23005.7
2964.5,22938.5
2965,22200.3
2965.5,22029.9
2966,22023.4
2966.5,18346.5
2967,21087.7
2967.5,17118.3
2968,20683.3
2968.5,19399.8
2969,4566.05
2969.5,16808.6
2970,11862.7
2970.5,7138.66
2971,0
2971.5,0
2972,0
2972.5,0
2973,0
2973.5,0
2974,0
2974.5,0
2975,0
2975.5,0
2976,0
2976.5,0
2977,0
2977.5,0
2978,0
2978.5,0
2979,0
2979.5,0
2980,0
2980.5,0
2981,0
2981.5,0
2982,0
2982.5,6404.76
2983,12286
2983.5,16588.1
2984,19979.5
2984.5,22179.6
2985,23601.8
2985.5,24345.9
2986,24370.9
2986.5,24382.9
2987,24246.6
2987.5,24056.8
2988,23849.7
2988.5,23688.9
2989,23646.3
2989.5,23727.3
2990,23758.8
2990.5,23781.6
2991,23658.4
2991.5,23584.1
2992,22929.4
2992.5,21701.8
2993,19738.3
2993.5,16845.4
2994,13132.1
2994.5,8463.1
2995,0
2995.5,0
2996,0
2996.5,0
2997,0
2997.5,0
2998,0
2998.5,0
2999,0
2999.5,0
3000,0
3000.5,0
3001,0
3001.5,0
3002,0
3002.5,0
3003,0
3003.5,0
3004,0
3004.5,0
3005,0
3005.5,0
3006,0
3006.5,268.427
3007,86.6537
3007.5,1765.37
3008,9146.71
3008.5,9961.5
3009,9507.93
3009.5,9002.66
3010,16795.6
3010.5,14829.8
3011,12484.7
3011.5,7845.62
3012,13778.4
3012.5,7380.95
3013,6075.23
3013.5,6243.62
3014,20518.1
3014.5,24219.5
3015,17962.1
3015.5,10631.4
3016,9628.06
3016.5,21774.9
3017,12819.8
3017.5,5332.73
3018,9700.26
3018.5,5444.56
3019,0
3019.5,0
3020,0
3020.5,0
3021,0
3021.5,0
3022,0
3022.5,0
3023,0
3023.5,0
3024,0
3024.5,0
3025,0
3025.5,0
3026,0
3026.5,0
3027,0
3027.5,0
3028,0
3028.5,0
3029,0
3029.5,0
3030,0
3030.5,6277.52
3031,11813.3
3031.5,1699.47
3032,2254.85
3032.5,3243.72
3033,8065.23
3033.5,4113.69
3034,8052.19
3034.5,9265.22
3035,9805.88
3035.5,23631.9
3036,23554
3036.5,23474
3037,23549.9
3037.5,23696.1
3038,23830.6
3038.5,23918.4
3039,23852.6
3039.5,21727.3
3040,23146.5
3040.5,21915.4
3041,19926.1
3041.5,16972.9
3042,13263.9
3042.5,8556.82
3043,0
3043.5,0
3044,0
3044.5,0
3045,0
3045.5,0
3046,0
3046.5,0
3047,0
3047.5,0
3048,0
3048.5,0
3049,0
3049.5,0
3050,0
3050.5,0
3051,0
3051.5,0
3052,0
3052.5,0
3053,0
3053.5,0
3054,0
3054.5,6423.21
3055,11940.3
3055.5,2078.15
3056,4394.47
3056.5,8800.04
3057,14708.5
3057.5,15751.2
3058,23848.6
3058.5,23995
3059,23994.9
3059.5,23897.6
3060,23757.1
3060.5,23659.2
3061,23679
3061.5,23778.6
3062,23844
3062.5,23795.7
3063,23571.2
3063.5,23411.4
3064,20402.1
3064.5,9882.78
3065,15241.5
3065.5,15944.3
3066,5827.09
3066.5,2601.72
3067,0
3067.5,0
3068,0
3068.5,0
3069,0
3069.5,0
3070,0
3070.5,0
3071,0
3071.5,0
3072,0
3072.5,0
3073,0
3073.5,0
3074,0
3074.5,0
3075,0
3075.5,0
3076,0
3076.5,0
3077,0
3077.5,0
3078,236.898
3078.5,6383.78
3079,1048.8
3079.5,2079.3
3080,5890.43
3080.5,8982.36
3081,15148
3081.5,18149.6
3082,23534.8
3082.5,23693.4
3083,23750.8
3083.5,23702.4
3084,23653.3
3084.5,23631
3085,23744.2
3085.5,23852.5
3086,23923.6
3086.5,23871.7
3087,20548.6
3087.5,6519.76
3088,5661.79
3088.5,21557.5
3089,19577.1
3089.5,16620.1
3090,12935.6
3090.5,8309.92
3091,0
3091.5,0
3092,0
3092.5,0
3093,0
3093.5,0
3094,0
3094.5,0
3095,0
3095.5,0
3096,0
3096.5,0
3097,0
3097.5,0
3098,0
3098.5,0
3099,0
3099.5,0
3100,0
3100.5,0
3101,0
3101.5,0
3102,0
3102.5,264.803
3103,1420.63
3103.5,1074.49
3104,1392.38
3104.5,420.936
3105,1165.31
3105.5,1675.77
3106,14502.2
3106.5,11204.6
3107,15716.4
3107.5,16040.5
3108,14025.4
3108.5,9444.59
3109,14557
3109.5,10142.1
3110,14903.3
3110.5,14025.3
3111,4986.55
3111.5,1383.98
3112,8485.71
3112.5,19355.1
3113,19844.4
3113.5,16817.4
3114,2950.04
3114.5,1301.91
3115,0
3115.5,0
3116,0
3116.5,0
3117,0
3117.5,0
3118,0
3118.5,0
3119,0
3119.5,0
3120,0
3120.5,0
3121,0
3121.5,0
3122,0
3122.5,0
3123,0
3123.5,0
3124,0
3124.5,0
3125,0
3125.5,0
3126,351.809
3126.5,6467.27
3127,11700.4
3127.5,646.88
3128,921.915
3128.5,2598.5
3129,1919.15
3129.5,3251.32
3130,3871.72
3130.5,3873.85
3131,4864.6
3131.5,5043.25
3132,9101.31
3132.5,11765
3133,18204.3
3133.5,14507
3134,15890.5
3134.5,15020.8
3135,22313.6
3135.5,22491.2
3136,11428.3
3136.5,21125.3
3137,3679.39
3137.5,16557.8
3138,12998.3
3138.5,8420.68
3139,0
3139.5,0
3140,0
3140.5,0
3141,0
3141.5,0
3142,0
3142.5,0
3143,0
3143.5,0
3144,0
3144.5,0
3145,0
3145.5,0
3146,0
3146.5,0
3147,0
3147.5,0
3148,0
3148.5,0
3149,0
3149.5,0
3150,0
3150.5,43.3089
3151,44.7197
3151.5,177.777
3152,1167.16
3152.5,344.827
3153,1346.75
3153.5,1354.02
3154,3716
3154.5,7440.87
3155,12989.6
3155.5,22920.2
3156,22833.3
3156.5,22969
3157,23192.5
3157.5,23441.5
3158,23639.7
3158.5,23689.9
3159,23590.1
3159.5,23439.8
3160,22762.7
3160.5,21494.9
3161,19571
3161.5,16744.2
3162,13225.4
3162.5,8747.22
3163,0
3163.5,0
3164,0
3164.5,0
3165,0
3165.5,0
3166,0
3166.5,0
3167,0
3167.5,0
3168,0
3168.5,0
3169,0
3169.5,0
3170,0
3170.5,0
3171,0
3171.5,0
3172,0
3172.5,0
3173,0
3173.5,0
3174,538.029
3174.5,7157.64
3175,12375.3
3175.5,16277
3176,19465.5
3176.5,14356.2
3177,22964.7
3177.5,23738.5
3178,23902.6
3178.5,24027.9
3179,24032.7
3179.5,23929
3180,23823.3
3180.5,23646.6
3181,23617.6
3181.5,23655.9
3182,23637.3
3182.5,23643.1
3183,23522.3
3183.5,23461.6
3184,20730.2
3184.5,11631.8
3185,16257
3185.5,17081.5
3186,13556.3
3186.5,9022.96
3187,0
3187.5,0
3188,0
3188.5,0
3189,0
3189.5,0
3190,0
3190.5,0
3191,0
3191.5,0
3192,0
3192.5,0
3193,0
3193.5,0
3194,0
3194.5,0
3195,0
3195.5,0
3196,0
3196.5,0
3197,0
3197.5,0
3198,640.264
3198.5,7730.21
3199,13272.9
3199.5,17325.7
3200,20478.1
3200.5,22631.7
3201,24055.7
3201.5,24779.6
3202,24863.3
3202.5,24945.6
3203,24856
3203.5,24687.4
3204,24516.8
3204.5,24364.6
3205,24341.2
3205.5,24371.2
3206,24366.3
3206.5,24368.7
3207,24178
3207.5,24065.7
3208,23423.3
3208.5,22233.5
3209,20328.5
3209.5,17486.1
3210,13894.6
3210.5,9294.3
3211,0
3211.5,0
3212,0
3212.5,0
3213,0
3213.5,0
3214,0
3214.5,0
3215,0
3215.5,0
3216,0
3216.5,0
3217,0
3217.5,0
3218,0
3218.5,0
3219,0
3219.5,0
3220,0
3220.5,0
3221,0
3221.5,0
3222,683.708
3222.5,7563.69
3223,12980.9
3223.5,17036.7
3224,6211.85
3224.5,5476.97
3225,6939.05
3225.5,12639.5
3226,6058.28
3226.5,7283.29
3227,9520.53
3227.5,24561.2
3228,24386.1
3228.5,24188.8
3229,13955.1
3229.5,13754.9
3230,24068
3230.5,10328.4
3231,11702.6
3231.5,10036.2
3232,12483.7
3232.5,11880
3233,3387.66
3233.5,11490.4
3234,8524.28
3234.5,4634.61
3235,0
3235.5,0
3236,0
3236.5,0
3237,0
3237.5,0
3238,0
3238.5,0
3239,0
3239.5,0
3240,0
3240.5,0
3241,0
3241.5,0
3242,0
3242.5,0
3243,0
3243.5,0
3244,0
3244.5,0
3245,0
3245.5,0
3246,721.435
3246.5,7595.48
3247,1083.13
3247.5,2033.33
3248,4139.37
3248.5,7389.15
3249,11806.3
3249.5,14769.5
3250,15571.4
3250.5,23998
3251,23981.6
3251.5,23926.8
3252,23826.2
3252.5,23748.4
3253,23793.5
3253.5,23879.8
3254,23927.5
3254.5,23915.1
3255,23772.6
3255.5,23654
3256,23059.6
3256.5,21876.7
3257,20007.5
3257.5,17216.5
3258,13717.3
3258.5,9241.68
3259,3163.17
3259.5,0
3260,0
3260.5,0
3261,0
3261.5,0
3262,0
3262.5,0
3263,0
3263.5,0
3264,0
3264.5,0
3265,0
3265.5,0
3266,0
3266.5,0
3267,0
3267.5,0
3268,0
3268.5,0
3269,0
3269.5,0
3270,784.065
3270.5,7605.01
3271,12820.6
3271.5,16729.9
3272,19853.9
3272.5,21971.6
3273,23404.4
3273.5,24184.8
3274,24344.4
3274.5,24474.4
3275,24429.5
3275.5,24323.2
3276,24144.5
3276.5,23997.2
3277,23976.8
3277.5,24039.1
3278,24082.7
3278.5,24074.8
3279,23954.6
3279.5,23781.3
3280,23145.9
3280.5,21911.5
3281,7914.48
3281.5,3502.36
3282,13625.5
3282.5,9133.16
3283,3073.93
3283.5,0
3284,0
3284.5,0
3285,0
3285.5,0
3286,0
3286.5,0
3287,0
3287.5,0
3288,0
3288.5,0
3289,0
3289.5,0
3290,0
3290.5,0
3291,0
3291.5,0
3292,0
3292.5,0
3293,0
3293.5,0
3294,796.605
3294.5,101.453
3295,1045.48
3295.5,1468.95
3296,2254.33
3296.5,6479.74
3297,8598.53
3297.5,12795.1
3298,11780.8
3298.5,8859.68
3299,11661.7
3299.5,12093.7
