Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
2290,11449.9
2290.5,12213.5
2291,14282.8
2291.5,14627.6
2292,18287.8
2292.5,18149.8
2293,16670
2293.5,7325.33
2294,15016.6
2294.5,5339.4
2295,8698.62
2295.5,8436.47
2296,11946
2296.5,7789.89
2297,5124
2297.5,12695.9
2298,8200.26
2298.5,1827.46
2299,0
2299.5,0
2300,0
2300.5,0
2301,0
2301.5,0
2302,0
2302.5,0
2303,0
2303.5,0
2304,0
2304.5,0
2305,0
2305.5,0
2306,0
2306.5,0
2307,0
2307.5,0
2308,0
2308.5,0
2309,0
2309.5,0
2310,0
2310.5,0
2311,139.607
2311.5,316.459
2312,493.567
2312.5,689.819
2313,644.631
2313.5,680.079
2314,1592.09
2314.5,7504.67
2315,4917.61
2315.5,5858.39
2316,3356.82
2316.5,1624.2
2317,3517.2
2317.5,3541.26
2318,7090.98
2318.5,4921.03
2319,7168.16
2319.5,17238.7
2320,23842.5
2320.5,22562.7
2321,20427.8
2321.5,17267.3
2322,12655.9
2322.5,5619.22
2323,0
2323.5,0
2324,0
2324.5,0
2325,0
2325.5,0
2326,0
2326.5,0
2327,0
2327.5,0
2328,0
2328.5,0
2329,0
2329.5,0
2330,0
2330.5,0
2331,0
2331.5,0
2332,0
2332.5,0
2333,0
2333.5,0
2334,0
2334.5,2010.37
2335,10781.2
2335.5,16899.4
2336,20959.8
2336.5,23687
2337,25446.3
2337.5,26167.4
2338,26382.6
2338.5,26259
2339,25791.2
2339.5,25544.2
2340,25294.5
2340.5,25099.7
2341,25017.2
2341.5,25033.8
2342,25035.6
2342.5,25317.8
2343,25294.5
2343.5,25128
2344,24584.1
2344.5,23282.2
2345,21110.9
2345.5,17982.8
2346,13350.9
2346.5,6153.3
2347,0
2347.5,0
2348,0
2348.5,0
2349,0
2349.5,0
2350,0
2350.5,0
2351,0
2351.5,0
2352,0
2352.5,0
2353,0
2353.5,0
2354,0
2354.5,0
2355,0
2355.5,0
2356,0
2356.5,0
2357,0
2357.5,0
2358,0
2358.5,2284.6
2359,11073.1
2359.5,16967
2360,19370.9
2360.5,18047.9
2361,10646.1
2361.5,14227
2362,21337.4
2362.5,19748.7
2363,22266.4
2363.5,19424.8
2364,14715.4
2364.5,21033.7
2365,18953.7
2365.5,18148
2366,14422.7
2366.5,7966.55
2367,9886.92
2367.5,9003.84
2368,9951.51
2368.5,17633.6
2369,3788.94
2369.5,16903.1
2370,11992.6
2370.5,2678.24
2371,0
2371.5,0
2372,0
2372.5,0
2373,0
2373.5,0
2374,0
2374.5,0
2375,0
2375.5,0
2376,0
2376.5,0
2377,0
2377.5,0
2378,0
2378.5,0
2379,0
2379.5,0
2380,0
2380.5,0
2381,0
2381.5,0
2382,0
2382.5,83.0581
2383,748.879
2383.5,204.952
2384,14437
2384.5,5762.96
2385,3058.83
2385.5,6156.08
2386,6983.08
2386.5,14397.6
2387,24363.2
2387.5,24039.8
2388,8172.73
2388.5,11900.9
2389,8200.31
2389.5,12316.5
2390,11920.8
2390.5,14345
2391,14228.4
2391.5,10615.1
2392,7394.63
2392.5,11644
2393,9903
2393.5,6367.14
2394,11975.7
2394.5,5101.03
2395,0
2395.5,0
2396,0
2396.5,0
2397,0
2397.5,0
2398,0
2398.5,0
2399,0
2399.5,0
2400,0
2400.5,0
2401,0
2401.5,0
2402,0
2402.5,0
2403,0
2403.5,0
2404,0
2404.5,0
2405,0
2405.5,0
2406,0
2406.5,31.4002
2407,316.813
2407.5,668.044
2408,1018.51
2408.5,1385.4
2409,1539.78
2409.5,1839.65
2410,2093.03
2410.5,3755.51
2411,4276.25
2411.5,4573.39
2412,4218.09
2412.5,6967.25
2413,7305.58
2413.5,4611.55
2414,2581.92
2414.5,2672.69
2415,2539.9
2415.5,2134.77
2416,867.275
2416.5,3263.41
2417,1379.83
2417.5,2776.04
2418,1514.31
2418.5,483.071
2419,0
2419.5,0
2420,0
2420.5,0
2421,0
2421.5,0
2422,0
2422.5,0
2423,0
2423.5,0
2424,0
2424.5,0
2425,0
2425.5,0
2426,0
2426.5,0
2427,0
2427.5,0
2428,0
2428.5,0
2429,0
2429.5,0
2430,0
2430.5,19.0233
2431,143.679
2431.5,546.853
2432,1538.88
2432.5,4370
2433,5829.6
2433.5,9748.76
2434,6975.5
2434.5,9624.87
2435,10981.9
2435.5,11542
2436,9962.14
2436.5,19293.6
2437,18775.1
2437.5,17294.4
2438,19042.4
2438.5,11518.6
2439,9518.92
2439.5,6539.31
2440,11755.8
2440.5,12476.6
2441,19886.7
2441.5,16596
2442,11978.7
2442.5,5153.14
2443,0
2443.5,0
2444,0
2444.5,0
2445,0
2445.5,0
2446,0
2446.5,0
2447,0
2447.5,0
2448,0
2448.5,0
2449,0
2449.5,0
2450,0
2450.5,0
2451,0
2451.5,0
2452,0
2452.5,0
2453,0
2453.5,0
2454,0
2454.5,2620.99
2455,10270.7
2455.5,262.796
2456,831.902
2456.5,338.379
2457,1125.91
2457.5,1219.06
2458,1450.08
2458.5,2476.59
2459,4894.26
2459.5,1100.97
2460,16201.3
2460.5,8888.47
2461,3551.42
2461.5,1998.23
2462,7937.31
2462.5,6288.7
2463,1871.02
2463.5,2947.68
2464,7353.67
2464.5,12590.2
2465,6015.23
2465.5,1199.13
2466,3061.04
2466.5,853.933
2467,0
2467.5,0
2468,0
2468.5,0
2469,0
2469.5,0
2470,0
2470.5,0
2471,0
2471.5,0
2472,0
2472.5,0
2473,0
2473.5,0
2474,0
2474.5,0
2475,0
2475.5,0
2476,0
2476.5,0
2477,0
2477.5,0
2478,0
2478.5,30.3917
2479,238.166
2479.5,1399.61
2480,764.893
2480.5,881.478
2481,2566.13
2481.5,3266.92
2482,3478.83
2482.5,2407.18
2483,10434
2483.5,8747.34
2484,8344.93
2484.5,12894.8
2485,7853.46
2485.5,5061.38
2486,9040.86
2486.5,4856.05
2487,6076.77
2487.5,17050.6
2488,3797.12
2488.5,3714.32
2489,2014.35
2489.5,6775.34
2490,840.593
2490.5,291.271
2491,0
2491.5,0
2492,0
2492.5,0
2493,0
2493.5,0
2494,0
2494.5,0
2495,0
2495.5,0
2496,0
2496.5,0
2497,0
2497.5,0
2498,0
2498.5,0
2499,0
2499.5,0
2500,0
2500.5,0
2501,0
2501.5,0
2502,0
2502.5,0
2503,29.2651
2503.5,144.081
2504,3178.63
2504.5,1503.13
2505,3063.99
2505.5,3502.85
2506,3843.21
2506.5,6013.77
2507,3583.89
2507.5,2045.35
2508,2031.92
2508.5,1953.31
2509,2572.41
2509.5,4555.66
2510,7996.18
2510.5,9481.39
2511,12802.8
2511.5,12042.8
2512,3061.13
2512.5,3817.19
2513,2114.07
2513.5,1677.29
2514,1770.31
2514.5,614.393
2515,0
2515.5,0
2516,0
2516.5,0
2517,0
2517.5,0
2518,0
2518.5,0
2519,0
2519.5,0
2520,0
2520.5,0
2521,0
2521.5,0
2522,0
2522.5,0
2523,0
2523.5,0
2524,0
2524.5,0
2525,0
2525.5,0
2526,0
2526.5,36.0041
2527,238.351
2527.5,747.29
2528,221.315
2528.5,435.996
2529,3695.32
2529.5,2938.33
2530,4568.22
2530.5,10376.5
2531,14647.7
2531.5,15696.5
2532,17123.9
2532.5,19637.6
2533,23716.1
2533.5,19037.7
2534,17818.2
2534.5,15169.1
2535,3347.2
2535.5,16750.6
2536,3146.05
2536.5,9808.31
2537,19040.1
2537.5,4399.89
2538,6960.72
2538.5,1450.35
2539,0
2539.5,0
2540,0
2540.5,0
2541,0
2541.5,0
2542,0
2542.5,0
2543,0
2543.5,0
2544,0
2544.5,0
2545,0
2545.5,0
2546,0
2546.5,0
2547,0
2547.5,0
2548,0
2548.5,0
2549,0
2549.5,0
2550,0
2550.5,0
2551,67.618
2551.5,746.192
2552,886.704
2552.5,355.274
2553,1528.59
2553.5,10438.8
2554,13817.7
2554.5,3912.44
2555,2793.79
2555.5,11645.3
2556,5080.28
2556.5,3684.03
2557,4288.97
2557.5,4073.33
2558,8822.67
2558.5,17469.7
2559,13025.9
2559.5,13643.4
2560,8445.86
2560.5,21266.1
2561,19092.1
2561.5,16064.7
2562,11387.9
2562.5,2275.64
2563,0
2563.5,0
2564,0
2564.5,0
2565,0
2565.5,0
2566,0
2566.5,0
2567,0
2567.5,0
2568,0
2568.5,0
2569,0
2569.5,0
2570,0
2570.5,0
2571,0
2571.5,0
2572,0
2572.5,0
2573,0
2573.5,0
2574,0
2574.5,4856.58
2575,11729.7
2575.5,7640.87
2576,17235.7
2576.5,22624.5
2577,17870.6
2577.5,18195.5
2578,20765.1
2578.5,18249.9
2579,19067.3
2579.5,20137
2580,19967.2
2580.5,19867.5
2581,20451.9
2581.5,19939.1
2582,18492
2582.5,11787
2583,8148.04
2583.5,13383.6
2584,10096.6
2584.5,2237.14
2585,2778.81
2585.5,4518.69
2586,798.808
2586.5,297.77
2587,0
2587.5,0
2588,0
2588.5,0
2589,0
2589.5,0
2590,0
2590.5,0
2591,0
2591.5,0
2592,0
2592.5,0
2593,0
2593.5,0
2594,0
2594.5,0
2595,0
2595.5,0
2596,0
2596.5,0
2597,0
2597.5,0
2598,0
2598.5,5426.24
2599,12201.3
2599.5,17341.1
2600,20779.6
2600.5,23106
2601,11296.3
2601.5,25194.3
2602,25371.2
2602.5,25300.5
2603,16488
2603.5,12474.7
2604,11818.6
2604.5,14354.4
2605,18307.6
2605.5,12980.3
2606,12306
2606.5,8634.34
2607,7441.33
2607.5,8985.01
2608,8079.89
2608.5,11218.8
2609,3276.9
2609.5,2749.92
2610,13060.7
2610.5,3090.16
2611,0
2611.5,0
2612,0
2612.5,0
2613,0
2613.5,0
2614,0
2614.5,0
2615,0
2615.5,0
2616,0
2616.5,0
2617,0
2617.5,0
2618,0
2618.5,0
2619,0
2619.5,0
2620,0
2620.5,0
2621,0
2621.5,0
2622,0
2622.5,324.7
2623,1245.56
2623.5,986.865
2624,8217.49
2624.5,14654.5
2625,23175.9
2625.5,13374.1
2626,15107
2626.5,16058.1
2627,17670.3
2627.5,17733.5
2628,16930.5
2628.5,17679.1
2629,17703.1
2629.5,22682.5
2630,22861.7
2630.5,14622.4
2631,23036.2
2631.5,22942.3
2632,22532.8
2632.5,21446
2633,19597
2633.5,16778.3
2634,12618.8
2634.5,6125.05
2635,0
2635.5,0
2636,0
2636.5,0
2637,0
2637.5,0
2638,0
2638.5,0
2639,0
2639.5,0
2640,0
2640.5,0
2641,0
2641.5,0
2642,0
2642.5,0
2643,0
2643.5,0
2644,0
2644.5,0
2645,0
2645.5,0
2646,0
2646.5,0
2647,4385.12
2647.5,6644.43
2648,20096
2648.5,22397.9
2649,23900.1
2649.5,24512.8
2650,24725.9
2650.5,24680.6
2651,24529
2651.5,17232.9
2652,24105.8
2652.5,24020.1
2653,23998.1
2653.5,24066.1
2654,24288.9
2654.5,11286.6
2655,15107.6
2655.5,12798.8
2656,11844.1
2656.5,13341.5
2657,13607.9
2657.5,16859.2
2658,3412.68
2658.5,5937.52
2659,0
2659.5,0
2660,0
2660.5,0
2661,0
2661.5,0
2662,0
2662.5,0
2663,0
2663.5,0
2664,0
2664.5,0
2665,0
2665.5,0
2666,0
2666.5,0
2667,0
2667.5,0
2668,0
2668.5,0
2669,0
2669.5,0
2670,0
2670.5,60.9508
2671,218.892
2671.5,1179.66
2672,901.291
2672.5,3238.07
2673,2217.26
2673.5,3477.41
2674,6314.02
2674.5,6871.48
2675,5082.52
2675.5,7757.7
2676,9190.29
2676.5,4381.56
2677,4967.86
2677.5,4791.29
2678,4300.89
2678.5,3160.92
2679,3434.46
2679.5,2403.02
2680,1686.53
2680.5,4354.77
2681,3770.7
2681.5,17274.2
2682,12883.8
2682.5,6322.02
2683,0
2683.5,0
2684,0
2684.5,0
2685,0
2685.5,0
2686,0
2686.5,0
2687,0
2687.5,0
2688,0
2688.5,0
2689,0
2689.5,0
2690,0
2690.5,0
2691,0
2691.5,0
2692,0
2692.5,0
2693,0
2693.5,0
2694,0
2694.5,24.7853
2695,11907.4
2695.5,2321.06
2696,3422.5
2696.5,2613
2697,6549.49
2697.5,12600.5
2698,13632.7
2698.5,24376.6
2699,24033.2
2699.5,23860
2700,23652.4
2700.5,23377.2
2701,23169
2701.5,22984.7
2702,22915.9
2702.5,22923.8
2703,22867.3
2703.5,22846.6
2704,22478.5
2704.5,21359.8
2705,19475.7
2705.5,16674.8
2706,12590.6
2706.5,6307.43
2707,0
2707.5,0
2708,0
2708.5,0
2709,0
2709.5,0
2710,0
2710.5,0
2711,0
2711.5,0
2712,0
2712.5,0
2713,0
2713.5,0
2714,0
2714.5,0
2715,0
2715.5,0
2716,0
2716.5,0
2717,0
2717.5,0
2718,0
2718.5,6714.16
2719,14031.2
2719.5,19064.7
2720,22496.6
2720.5,24766.3
2721,25975
2721.5,26733.9
2722,26866.3
2722.5,26787.6
2723,26383.9
2723.5,26164.6
2724,25950.6
2724.5,25785.6
2725,25659
2725.5,25609.4
2726,25539.7
2726.5,25715.6
2727,25560.5
2727.5,25245.1
2728,24572.5
2728.5,23115.7
2729,20918.9
2729.5,17879.2
2730,13600.1
2730.5,7264.9
2731,0
2731.5,0
2732,0
2732.5,0
2733,0
2733.5,0
2734,0
2734.5,0
2735,0
2735.5,0
2736,0
2736.5,0
2737,0
2737.5,0
2738,0
2738.5,0
2739,0
2739.5,0
2740,0
2740.5,0
2741,0
2741.5,0
2742,0
2742.5,6576.47
2743,13344.9
2743.5,18054.5
2744,21302.7
2744.5,23487.5
2745,24693.2
2745.5,25416.5
2746,25523
2746.5,25499.4
2747,25118.7
2747.5,24984
2748,24829
2748.5,24718.6
2749,24665.1
2749.5,24680.6
2750,24676.9
2750.5,24869.8
2751,24794.1
2751.5,24483.4
2752,23883.1
2752.5,22489.7
2753,20389.9
2753.5,17512.3
2754,13389.7
2754.5,7286.1
2755,0
2755.5,0
2756,0
2756.5,0
2757,0
2757.5,0
2758,0
2758.5,0
2759,0
2759.5,0
2760,0
2760.5,0
2761,0
2761.5,0
2762,0
2762.5,0
2763,0
2763.5,0
2764,0
2764.5,0
2765,0
2765.5,0
2766,0
2766.5,6742.41
2767,13279.9
2767.5,17817.9
2768,15576.3
2768.5,17826.3
2769,19048.2
2769.5,19076.9
2770,19514.8
2770.5,18762.3
2771,21689.3
2771.5,20526.3
2772,20495.1
2772.5,21564.2
2773,21879.1
2773.5,20189.2
2774,21310.1
2774.5,22212
2775,24474.2
2775.5,18934.6
2776,18980.5
2776.5,22082.5
2777,18398.1
2777.5,14616.5
2778,8047.23
2778.5,3356.27
2779,0
2779.5,0
2780,0
2780.5,0
2781,0
2781.5,0
2782,0
2782.5,0
2783,0
2783.5,0
2784,0
2784.5,0
2785,0
2785.5,0
2786,0
2786.5,0
2787,0
2787.5,0
2788,0
2788.5,0
2789,0
2789.5,0
2790,0
2790.5,3956.35
2791,2683.2
2791.5,11515.5
2792,12696.5
2792.5,15240.1
2793,17336.6
2793.5,20407
2794,21307.7
2794.5,19258.2
2795,20410.7
2795.5,20041.6
2796,19903.5
2796.5,18905.6
2797,19240.4
2797.5,20239.5
2798,18151.9
2798.5,18148.3
2799,18067
2799.5,17244.3
2800,20101.1
2800.5,13732.7
2801,15082.9
2801.5,11564.5
2802,8018.17
2802.5,3373.25
2803,0
2803.5,0
2804,0
2804.5,0
2805,0
2805.5,0
2806,0
2806.5,0
2807,0
2807.5,0
2808,0
2808.5,0
2809,0
2809.5,0
2810,0
2810.5,0
2811,0
2811.5,0
2812,0
2812.5,0
2813,0
2813.5,0
2814,0
2814.5,7086.29
2815,13339.5
2815.5,17690.9
2816,20731.9
2816.5,22808.1
2817,23981.1
2817.5,24678.7
2818,24907.6
2818.5,24891.9
2819,24593
2819.5,24500.4
2820,24382
2820.5,24333.8
2821,24334.3
2821.5,24383.5
2822,24406.3
2822.5,24622.1
2823,24532.9
2823.5,24288.1
2824,23749.9
2824.5,22405.9
2825,20330.9
2825.5,17394.4
2826,13188.2
2826.5,7240.93
2827,0
2827.5,0
2828,0
2828.5,0
2829,0
2829.5,0
2830,0
2830.5,0
2831,0
2831.5,0
2832,0
2832.5,0
2833,0
2833.5,0
2834,0
2834.5,0
2835,0
2835.5,0
2836,0
2836.5,0
2837,0
2837.5,0
2838,0
2838.5,7186.41
2839,479.515
2839.5,869.775
2840,9020.22
2840.5,4527.24
2841,5547.02
2841.5,7370.71
2842,25004.7
2842.5,25011
2843,24700.5
2843.5,19289.1
2844,24533.4
2844.5,24476.3
2845,24512.3
2845.5,24563.1
2846,24585
2846.5,24823.6
2847,14013.8
2847.5,13179.5
2848,23896.6
2848.5,22508
2849,12316.6
2849.5,2953.14
2850,1737.34
2850.5,7168.77
2851,0
2851.5,0
2852,0
2852.5,0
2853,0
2853.5,0
2854,0
2854.5,0
2855,0
2855.5,0
2856,0
2856.5,0
2857,0
2857.5,0
2858,0
2858.5,0
2859,0
2859.5,0
2860,0
2860.5,0
2861,0
2861.5,0
2862,0
2862.5,25.0857
2863,1473.1
2863.5,1555.51
2864,1656.75
2864.5,1591.24
2865,2237.7
2865.5,2103.22
2866,3727.03
2866.5,5696.26
2867,11250.9
2867.5,11747.1
2868,17638.8
2868.5,23806.7
2869,23789.3
2869.5,23774
2870,23728.9
2870.5,23795.7
2871,23611.9
2871.5,23218.6
2872,22561.1
2872.5,21222.4
2873,19244
2873.5,16622.2
2874,12776.7
2874.5,7225.29
2875,0
2875.5,0
2876,0
2876.5,0
2877,0
2877.5,0
2878,0
2878.5,0
2879,0
2879.5,0
2880,0
2880.5,0
2881,0
2881.5,0
2882,0
2882.5,0
2883,0
2883.5,0
2884,0
2884.5,0
2885,0
2885.5,0
2886,0
2886.5,7171.7
2887,1070.38
2887.5,17538
2888,20654.1
2888.5,6797.98
2889,7725.83
2889.5,4697.41
2890,3735.39
2890.5,25021.5
2891,24753.7
2891.5,24707.9
2892,24653.2
2892.5,24612.8
2893,24662.6
2893.5,24685.8
2894,24678.8
2894.5,24876.8
2895,24765.5
2895.5,24497.6
2896,23949.1
2896.5,22640.4
2897,20615.3
2897.5,17719
2898,13635.2
2898.5,7759.26
2899,0
2899.5,0
2900,0
2900.5,0
2901,0
2901.5,0
2902,0
2902.5,0
2903,0
2903.5,0
2904,0
2904.5,0
2905,0
2905.5,0
2906,0
2906.5,0
2907,0
2907.5,0
2908,0
2908.5,0
2909,0
2909.5,0
2910,0
2910.5,67.3002
2911,3775.5
2911.5,1020.48
2912,12388.6
2912.5,13283.7
2913,24554.9
2913.5,25302.3
2914,25578.7
2914.5,25637.1
2915,25387
2915.5,25338.4
2916,25262.7
2916.5,25205.3
2917,25213.3
2917.5,25216.1
2918,25236.4
2918.5,25440.2
2919,25319.5
2919.5,25007
2920,24280.7
2920.5,23099.2
2921,21025
2921.5,18156.5
2922,14174.7
2922.5,8234.93
2923,0
2923.5,0
2924,0
2924.5,0
2925,0
2925.5,0
2926,0
2926.5,0
2927,0
2927.5,0
2928,0
2928.5,0
2929,0
2929.5,0
2930,0
2930.5,0
2931,0
2931.5,0
2932,0
2932.5,0
2933,0
2933.5,0
2934,459.496
2934.5,8174.43
2935,14173.5
2935.5,18291.7
2936,21022.2
2936.5,22899
2937,23889.6
2937.5,24499.3
2938,24660.7
2938.5,24669.2
2939,24378
2939.5,24278.6
2940,24193.3
2940.5,24111.8
2941,24134
2941.5,24190.8
2942,24216.3
2942.5,24500.9
2943,24481.6
2943.5,24324.5
2944,23724.9
2944.5,22673.5
2945,20782
2945.5,18096
2946,14243.9
2946.5,8378.68
2947,0
2947.5,0
2948,0
2948.5,0
2949,0
2949.5,0
2950,0
2950.5,0
2951,0
2951.5,0
2952,0
2952.5,0
2953,0
2953.5,0
2954,0
2954.5,0
2955,0
2955.5,0
2956,0
2956.5,0
2957,0
2957.5,0
2958,620.884
2958.5,8474.87
2959,14363.7
2959.5,18330.2
2960,20966.5
2960.5,22856.6
2961,23897
2961.5,24565.2
2962,24811.4
2962.5,24869.4
2963,24659.7
2963.5,24621.6
2964,24576.8
2964.5,24521.7
2965,24565.3
2965.5,24619.2
2966,24668.3
2966.5,24866.4
2967,24797.5
2967.5,24640.4
2968,24017
2968.5,23030
2969,21148.7
2969.5,18451.7
2970,14553.7
2970.5,8628.42
2971,0
2971.5,0
2972,0
2972.5,0
2973,0
2973.5,0
2974,0
2974.5,0
2975,0
2975.5,0
2976,0
2976.5,0
2977,0
2977.5,0
2978,0
2978.5,0
2979,0
2979.5,0
2980,0
2980.5,0
2981,0
2981.5,0
2982,713.523
2982.5,8659
2983,14549.4
2983.5,18633.6
2984,21351
2984.5,23244.4
2985,24232.4
2985.5,24866
2986,25035.3
2986.5,25005
2987,24697.1
2987.5,24564.3
2988,24423.5
2988.5,24310.6
2989,24275.8
2989.5,24252.1
2990,24220.2
2990.5,24435.5
2991,24333
2991.5,24072.3
2992,23412.2
2992.5,22325.4
2993,20413.8
2993.5,17669
2994,13821
2994.5,8081.56
2995,0
2995.5,0
2996,0
2996.5,0
2997,0
2997.5,0
2998,0
2998.5,0
2999,0
2999.5,0
3000,0
3000.5,0
3001,0
3001.5,0
3002,0
3002.5,0
3003,0
3003.5,0
3004,0
3004.5,0
3005,0
3005.5,0
3006,766.212
3006.5,8421.56
3007,14213.7
3007.5,18297
3008,21142.9
3008.5,23080.6
3009,24132.8
3009.5,24768.6
3010,24963.7
3010.5,24995.6
3011,24741
3011.5,24691.5
3012,24607.7
3012.5,24536.4
3013,21794.6
3013.5,24567
3014,24557.1
3014.5,24775.6
3015,24660.7
3015.5,24353.9
3016,23638.6
3016.5,22485.5
3017,20477.4
3017.5,16003.1
3018,11808.4
3018.5,7718.39
3019,0
3019.5,0
3020,0
3020.5,0
3021,0
3021.5,0
3022,0
3022.5,0
3023,0
3023.5,0
3024,0
3024.5,0
3025,0
3025.5,0
3026,0
3026.5,0
3027,0
3027.5,0
3028,0
3028.5,0
3029,0
3029.5,0
3030,826.08
3030.5,8258.53
3031,13926.1
3031.5,4573.69
3032,20722
3032.5,22605.8
3033,23637.3
3033.5,24128.1
3034,24183
3034.5,24050.9
3035,23630.4
3035.5,23379.7
3036,23047.6
3036.5,22829.8
3037,22618
3037.5,22813.2
3038,22999.7
3038.5,23386.5
3039,23460.7
3039.5,23271.1
3040,22665.7
3040.5,21568.9
3041,19646.3
3041.5,16931
3042,13017.6
3042.5,8587.04
3043,0
3043.5,0
3044,0
3044.5,0
3045,0
3045.5,0
3046,0
3046.5,0
3047,0
3047.5,0
3048,0
3048.5,0
3049,0
3049.5,0
3050,0
3050.5,0
3051,0
3051.5,0
3052,0
3052.5,0
3053,0
3053.5,0
3054,869.541
3054.5,8313.53
3055,14046.3
3055.5,1976.38
3056,4347.04
3056.5,5420.45
3057,7593.5
3057.5,13120.6
3058,11680.7
3058.5,11035.5
3059,25024.5
3059.5,14852.3
3060,11215.9
3060.5,15566.4
3061,15357.8
3061.5,8206.53
3062,14609
3062.5,14133.6
3063,11535
3063.5,16191.4
3064,15292.5
3064.5,8154.45
3065,8592.29
3065.5,17258
3066,13279.5
3066.5,8748.21
3067,0
3067.5,0
3068,0
3068.5,0
3069,0
3069.5,0
3070,0
3070.5,0
3071,0
3071.5,0
3072,0
3072.5,0
3073,0
3073.5,0
3074,0
3074.5,0
3075,0
3075.5,0
3076,0
3076.5,0
3077,0
3077.5,0
3078,68.7861
3078.5,758.886
3079,315.075
3079.5,2795.97
3080,3899.11
3080.5,1046.45
3081,1322.54
3081.5,1938.03
3082,6512.1
3082.5,4256.28
3083,6264.6
3083.5,6408.51
3084,8444.1
3084.5,10616.9
3085,17983.5
3085.5,18479.6
3086,7305.02
3086.5,17253.7
3087,12882.8
3087.5,14098.8
3088,9116.95
3088.5,6214.27
3089,13346.1
3089.5,11149.3
3090,8338.38
3090.5,4967.26
3091,0
3091.5,0
3092,0
3092.5,0
3093,0
3093.5,0
3094,0
3094.5,0
3095,0
3095.5,0
3096,0
3096.5,0
3097,0
3097.5,0
3098,0
3098.5,0
3099,0
3099.5,0
3100,0
3100.5,0
3101,0
3101.5,0
3102,0
3102.5,80.7187
3103,178.132
3103.5,9308.97
3104,3127.17
3104.5,4006.65
3105,5821.85
3105.5,6616.71
3106,8902.4
3106.5,11038.8
3107,12250.8
3107.5,12939.2
3108,13350.8
3108.5,15237.7
3109,13235.3
3109.5,15168.7
3110,14269.2
3110.5,14754.1
3111,14051
3111.5,14744.2
3112,12535.9
3112.5,6954.6
3113,14195
3113.5,2900.62
3114,2610.24
3114.5,1117.52
3115,0
3115.5,0
3116,0
3116.5,0
3117,0
3117.5,0
3118,0
3118.5,0
3119,0
3119.5,0
3120,0
3120.5,0
3121,0
3121.5,0
3122,0
3122.5,0
3123,0
3123.5,0
3124,0
3124.5,0
3125,0
3125.5,0
3126,630.272
3126.5,4657.72
3127,5671.36
3127.5,2412.9
3128,6805.9
3128.5,8594.44
3129,9245.49
3129.5,15180.7
3130,17068.7
3130.5,15682.3
3131,16653.1
3131.5,18432.9
3132,18052.7
3132.5,18581
3133,16890.2
3133.5,18255.9
3134,17919.1
3134.5,16097.8
3135,15354.1
3135.5,11045.6
3136,13131.9
3136.5,10349.4
3137,13189.2
3137.5,798.937
3138,4361.3
3138.5,1720.51
3139,0
3139.5,0
3140,0
3140.5,0
3141,0
3141.5,0
3142,0
3142.5,0
3143,0
3143.5,0
3144,0
3144.5,0
3145,0
3145.5,0
3146,0
3146.5,0
3147,0
3147.5,0
3148,0
3148.5,0
3149,0
3149.5,0
3150,64.3073
3150.5,578.06
3151,1351.95
3151.5,3360.35
3152,6549.61
3152.5,8008.68
3153,15151.6
3153.5,16858.5
3154,19056.7
3154.5,17925.3
3155,21379.1
3155.5,18782.4
3156,21279.6
3156.5,21700.4
3157,24465
3157.5,24396.7
3158,20690.9
3158.5,19396
3159,20703.1
3159.5,20529.1
3160,13026.3
3160.5,12329.2
3161,4421.6
3161.5,5799.5
3162,2095.98
3162.5,986.666
3163,0
3163.5,0
3164,0
3164.5,0
3165,0
3165.5,0
3166,0
3166.5,0
3167,0
3167.5,0
3168,0
3168.5,0
3169,0
3169.5,0
3170,0
3170.5,0
3171,0
3171.5,0
3172,0
3172.5,0
3173,0
3173.5,0
3174,1823.78
3174.5,8888.48
3175,14281.3
3175.5,5018.21
3176,2798.74
3176.5,11278.8
3177,11527.2
3177.5,13310.1
3178,20410
3178.5,18464.3
3179,18899.1
3179.5,20956
3180,16854.1
3180.5,20870.6
3181,19296.6
3181.5,19225
3182,16280
3182.5,16250
3183,20622
3183.5,12643.7
3184,1387.26
3184.5,8653.59
3185,288.452
3185.5,3077.35
3186,61.0468
3186.5,22.3668
3187,0
3187.5,0
3188,0
3188.5,0
3189,0
3189.5,0
3190,0
3190.5,0
3191,0
3191.5,0
3192,0
3192.5,0
3193,0
3193.5,0
3194,0
3194.5,0
3195,0
3195.5,0
3196,0
3196.5,0
3197,0
3197.5,0
3198,0
3198.5,62.0637
3199,159.036
3199.5,331.845
3200,387.863
3200.5,327.281
3201,1357.65
3201.5,1647.62
3202,2965.46
3202.5,1436.03
3203,1430.25
3203.5,1646.95
3204,4116.57
3204.5,2802.93
3205,1364.41
3205.5,1996.94
3206,1863.66
3206.5,1701.3
3207,1710.59
3207.5,1460.22
3208,1869.14
3208.5,1202.36
3209,6821.93
3209.5,6107.12
3210,4175.28
3210.5,1622.05
3211,0
3211.5,0
3212,0
3212.5,0
3213,0
3213.5,0
3214,0
3214.5,0
3215,0
3215.5,0
3216,0
3216.5,0
3217,0
3217.5,0
3218,0
3218.5,0
3219,0
3219.5,0
3220,0
3220.5,0
3221,0
3221.5,0
3222,0
3222.5,45.2008
3223,453.286
3223.5,1740.08
3224,9323.98
3224.5,16131.3
3225,20301.1
3225.5,21442.4
3226,24235.4
3226.5,24342.6
