Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
2299,0
2299.5,0
2300,0
2300.5,0
2301,0
2301.5,0
2302,0
2302.5,0
2303,0
2303.5,0
2304,0
2304.5,0
2305,0
2305.5,0
2306,0
2306.5,0
2307,0
2307.5,0
2308,0
2308.5,0
2309,0
2309.5,0
2310,0
2310.5,1079.27
2311,10281.3
2311.5,16563.2
2312,20735.3
2312.5,23507.8
2313,25288
2313.5,26077.9
2314,26385.2
2314.5,26267.8
2315,25984.1
2315.5,25527
2316,25279.3
2316.5,25143
2317,25126.9
2317.5,25247.9
2318,25585.1
2318.5,25830.7
2319,25963.2
2319.5,25990.9
2320,25642.7
2320.5,24410
2321,22346
2321.5,19307.6
2322,14860.4
2322.5,7796.01
2323,0
2323.5,0
2324,0
2324.5,0
2325,0
2325.5,0
2326,0
2326.5,0
2327,0
2327.5,0
2328,0
2328.5,0
2329,0
2329.5,0
2330,0
2330.5,0
2331,0
2331.5,0
2332,0
2332.5,0
2333,0
2333.5,0
2334,0
2334.5,202.698
2335,3278.33
2335.5,12551.5
2336,14524.6
2336.5,21030.8
2337,20964.8
2337.5,16862.7
2338,17371.7
2338.5,20239.2
2339,19984.2
2339.5,23664.4
2340,23360.1
2340.5,19767.8
2341,20031.2
2341.5,18755
2342,18155.8
2342.5,18345.4
2343,16068.8
2343.5,15745.3
2344,11809.3
2344.5,7187.86
2345,6255.84
2345.5,3334.52
2346,4551.16
2346.5,1232.74
2347,0
2347.5,0
2348,0
2348.5,0
2349,0
2349.5,0
2350,0
2350.5,0
2351,0
2351.5,0
2352,0
2352.5,0
2353,0
2353.5,0
2354,0
2354.5,0
2355,0
2355.5,0
2356,0
2356.5,0
2357,0
2357.5,0
2358,0
2358.5,1238.14
2359,9436.21
2359.5,15297.7
2360,19370.8
2360.5,22381.1
2361,24499.4
2361.5,25549.7
2362,26149.1
2362.5,26164.2
2363,26035.6
2363.5,25597.4
2364,25423.2
2364.5,25260
2365,25239.8
2365.5,25357.9
2366,25672.2
2366.5,25888.8
2367,26010.1
2367.5,25969.2
2368,25568.3
2368.5,24284.2
2369,22160.7
2369.5,19010.1
2370,14542.8
2370.5,7727.86
2371,0
2371.5,0
2372,0
2372.5,0
2373,0
2373.5,0
2374,0
2374.5,0
2375,0
2375.5,0
2376,0
2376.5,0
2377,0
2377.5,0
2378,0
2378.5,0
2379,0
2379.5,0
2380,0
2380.5,0
2381,0
2381.5,0
2382,0
2382.5,1003.96
2383,6524.61
2383.5,10015.5
2384,15677
2384.5,23257
2385,21334
2385.5,19469.2
2386,20314.4
2386.5,20991.9
2387,15720.5
2387.5,21394.3
2388,20633.8
2388.5,17494.7
2389,21724.4
2389.5,24482.4
2390,24686.4
2390.5,21616.2
2391,19696.6
2391.5,18571.7
2392,11998.1
2392.5,14001.6
2393,15816
2393.5,16274.1
2394,8118.59
2394.5,2930.92
2395,0
2395.5,0
2396,0
2396.5,0
2397,0
2397.5,0
2398,0
2398.5,0
2399,0
2399.5,0
2400,0
2400.5,0
2401,0
2401.5,0
2402,0
2402.5,0
2403,0
2403.5,0
2404,0
2404.5,0
2405,0
2405.5,0
2406,0
2406.5,290.688
2407,3345.61
2407.5,4425.46
2408,3853.2
2408.5,3958.36
2409,24202.4
2409.5,17828.1
2410,25150.3
2410.5,9698.72
2411,19079.8
2411.5,18868.3
2412,9292.66
2412.5,19805.2
2413,23984.9
2413.5,14558.2
2414,4049.1
2414.5,19370.7
2415,13429.5
2415.5,6563.19
2416,4686.57
2416.5,3885.35
2417,3625.12
2417.5,2541.87
2418,7592.71
2418.5,2586.35
2419,0
2419.5,0
2420,0
2420.5,0
2421,0
2421.5,0
2422,0
2422.5,0
2423,0
2423.5,0
2424,0
2424.5,0
2425,0
2425.5,0
2426,0
2426.5,0
2427,0
2427.5,0
2428,0
2428.5,0
2429,0
2429.5,0
2430,0
2430.5,77.1501
2431,582.716
2431.5,966.822
2432,8144.67
2432.5,16474.8
2433,14568
2433.5,14403.8
2434,6756.2
2434.5,25150.3
2435,24963.4
2435.5,17845.7
2436,24395.5
2436.5,7072.52
2437,14370.4
2437.5,20741.9
2438,14573.1
2438.5,17650.9
2439,18535.9
2439.5,13303.2
2440,24512.1
2440.5,20396.3
2441,17943.8
2441.5,5760.83
2442,2531.94
2442.5,950.848
2443,0
2443.5,0
2444,0
2444.5,0
2445,0
2445.5,0
2446,0
2446.5,0
2447,0
2447.5,0
2448,0
2448.5,0
2449,0
2449.5,0
2450,0
2450.5,0
2451,0
2451.5,0
2452,0
2452.5,0
2453,0
2453.5,0
2454,0
2454.5,2906.29
2455,4031.44
2455.5,16709.4
2456,20688.8
2456.5,23374.7
2457,25068
2457.5,25795.6
2458,26011.7
2458.5,25866.9
2459,25581
2459.5,25105.4
2460,24831.2
2460.5,24650.9
2461,24596.1
2461.5,24665.9
2462,24934.7
2462.5,25149.5
2463,25266.7
2463.5,25176.9
2464,24767.7
2464.5,23560.3
2465,21552.5
2465.5,18581.2
2466,14379.3
2466.5,7908.37
2467,0
2467.5,0
2468,0
2468.5,0
2469,0
2469.5,0
2470,0
2470.5,0
2471,0
2471.5,0
2472,0
2472.5,0
2473,0
2473.5,0
2474,0
2474.5,0
2475,0
2475.5,0
2476,0
2476.5,0
2477,0
2477.5,0
2478,0
2478.5,3226.79
2479,11172
2479.5,16566.6
2480,20182.5
2480.5,22523.8
2481,24008
2481.5,24647.7
2482,20821.1
2482.5,20887.7
2483,17539.4
2483.5,20741.8
2484,18929.9
2484.5,21012.6
2485,21165.6
2485.5,23887.7
2486,24179.6
2486.5,24432.7
2487,24565
2487.5,24600.1
2488,24268.9
2488.5,23157.6
2489,21281.2
2489.5,18399.8
2490,14262.7
2490.5,7902.45
2491,0
2491.5,0
2492,0
2492.5,0
2493,0
2493.5,0
2494,0
2494.5,0
2495,0
2495.5,0
2496,0
2496.5,0
2497,0
2497.5,0
2498,0
2498.5,0
2499,0
2499.5,0
2500,0
2500.5,0
2501,0
2501.5,0
2502,0
2502.5,104.227
2503,626.311
2503.5,9421.4
2504,12850.7
2504.5,17130.5
2505,16592.8
2505.5,19460.1
2506,20028.3
2506.5,17954.9
2507,18431.3
2507.5,20410.7
2508,21400.5
2508.5,17214.2
2509,16990.5
2509.5,18725.7
2510,24411.9
2510.5,21967.3
2511,19478.5
2511.5,16523.9
2512,24189.8
2512.5,22932.6
2513,20942.3
2513.5,18012.7
2514,13765.5
2514.5,7651.62
2515,0
2515.5,0
2516,0
2516.5,0
2517,0
2517.5,0
2518,0
2518.5,0
2519,0
2519.5,0
2520,0
2520.5,0
2521,0
2521.5,0
2522,0
2522.5,0
2523,0
2523.5,0
2524,0
2524.5,0
2525,0
2525.5,0
2526,0
2526.5,22.916
2527,183.327
2527.5,364.223
2528,1233.93
2528.5,928.27
2529,1838.37
2529.5,274.104
2530,13505.1
2530.5,14269.3
2531,1916.56
2531.5,2492.52
2532,1861.42
2532.5,1258.42
2533,6641.02
2533.5,2071.62
2534,2787.82
2534.5,1062.92
2535,1131.9
2535.5,5068.03
2536,2073.86
2536.5,1334.9
2537,12473.1
2537.5,14834
2538,5598.59
2538.5,1765.2
2539,0
2539.5,0
2540,0
2540.5,0
2541,0
2541.5,0
2542,0
2542.5,0
2543,0
2543.5,0
2544,0
2544.5,0
2545,0
2545.5,0
2546,0
2546.5,0
2547,0
2547.5,0
2548,0
2548.5,0
2549,0
2549.5,0
2550,0
2550.5,177.015
2551,905.051
2551.5,7152.55
2552,8046.94
2552.5,6000.07
2553,13764
2553.5,17216.8
2554,10967.8
2554.5,5399.3
2555,11793.7
2555.5,14603.8
2556,24046.3
2556.5,23830.8
2557,18409.3
2557.5,7923.07
2558,5509.83
2558.5,18317.2
2559,24018.3
2559.5,23928.7
2560,23519.2
2560.5,22385
2561,20508.3
2561.5,17774.8
2562,13753.1
2562.5,7873.7
2563,0
2563.5,0
2564,0
2564.5,0
2565,0
2565.5,0
2566,0
2566.5,0
2567,0
2567.5,0
2568,0
2568.5,0
2569,0
2569.5,0
2570,0
2570.5,0
2571,0
2571.5,0
2572,0
2572.5,0
2573,0
2573.5,0
2574,0
2574.5,1503.9
2575,5630.23
2575.5,16814.3
2576,20300.3
2576.5,22548.6
2577,23966.1
2577.5,24537.5
2578,24677.4
2578.5,24599
2579,24392
2579.5,24081.3
2580,23944.8
2580.5,23896.1
2581,23953.6
2581.5,24126.2
2582,24328.4
2582.5,24798.8
2583,24984.9
2583.5,24953.1
2584,24481.3
2584.5,23503.3
2585,21586.1
2585.5,18730.6
2586,14686.7
2586.5,8517.3
2587,0
2587.5,0
2588,0
2588.5,0
2589,0
2589.5,0
2590,0
2590.5,0
2591,0
2591.5,0
2592,0
2592.5,0
2593,0
2593.5,0
2594,0
2594.5,0
2595,0
2595.5,0
2596,0
2596.5,0
2597,0
2597.5,0
2598,0
2598.5,5323.6
2599,12285.1
2599.5,17559
2600,21180
2600.5,23657.1
2601,25245.7
2601.5,25903.6
2602,26111.9
2602.5,26027.1
2603,25798.8
2603.5,25366.1
2604,25151.2
2604.5,25008.2
2605,24979.9
2605.5,25030.3
2606,25300.3
2606.5,25446.8
2607,25530.8
2607.5,25446
2608,24870.6
2608.5,7740.01
2609,10009.7
2609.5,18979.5
2610,14869.3
2610.5,8651.78
2611,0
2611.5,0
2612,0
2612.5,0
2613,0
2613.5,0
2614,0
2614.5,0
2615,0
2615.5,0
2616,0
2616.5,0
2617,0
2617.5,0
2618,0
2618.5,0
2619,0
2619.5,0
2620,0
2620.5,0
2621,0
2621.5,0
2622,0
2622.5,5791.39
2623,12367.6
2623.5,17309.2
2624,20556.7
2624.5,22715.1
2625,23995.3
2625.5,24574.5
2626,24699.9
2626.5,24632.7
2627,24415.9
2627.5,24074.6
2628,23886.9
2628.5,23777.6
2629,23771.4
2629.5,23873.9
2630,23982.8
2630.5,24307.8
2631,24397.8
2631.5,24360.2
2632,23823.3
2632.5,22894.8
2633,21048.9
2633.5,18320.8
2634,14451.2
2634.5,8555.75
2635,0
2635.5,0
2636,0
2636.5,0
2637,0
2637.5,0
2638,0
2638.5,0
2639,0
2639.5,0
2640,0
2640.5,0
2641,0
2641.5,0
2642,0
2642.5,0
2643,0
2643.5,0
2644,0
2644.5,0
2645,0
2645.5,0
2646,0
2646.5,5295.84
2647,12295.7
2647.5,17086.5
2648,20230.7
2648.5,22167.3
2649,23232.9
2649.5,23413
2650,23033.6
2650.5,22646.5
2651,21855.4
2651.5,21679.1
2652,21531.1
2652.5,21586.3
2653,21721.7
2653.5,21880
2654,22039.4
2654.5,22365.1
2655,22498.4
2655.5,22461.2
2656,22053.5
2656.5,21326.3
2657,19807.2
2657.5,17662.2
2658,14216.3
2658.5,8600.02
2659,0
2659.5,0
2660,0
2660.5,0
2661,0
2661.5,0
2662,0
2662.5,0
2663,0
2663.5,0
2664,0
2664.5,0
2665,0
2665.5,0
2666,0
2666.5,0
2667,0
2667.5,0
2668,0
2668.5,0
2669,0
2669.5,0
2670,0
2670.5,5859.02
2671,13063.9
2671.5,17965.4
2672,21321.5
2672.5,23524.1
2673,24692.6
2673.5,25369.1
2674,25438.6
2674.5,25242.5
2675,24752.8
2675.5,24484.4
2676,24233.7
2676.5,24071
2677,24011.9
2677.5,24045.8
2678,24083.2
2678.5,24386.7
2679,22779.9
2679.5,22842.7
2680,1369.51
2680.5,22855.6
2681,21007.1
2681.5,18337.8
2682,14555.9
2682.5,9874.54
2683,0
2683.5,0
2684,0
2684.5,0
2685,0
2685.5,0
2686,0
2686.5,0
2687,0
2687.5,0
2688,0
2688.5,0
2689,0
2689.5,0
2690,0
2690.5,0
2691,0
2691.5,0
2692,0
2692.5,0
2693,0
2693.5,0
2694,0
2694.5,5909.58
2695,12815.3
2695.5,17620.4
2696,15384.4
2696.5,16924.1
2697,24603.3
2697.5,20820.8
2698,19725.2
2698.5,17648.4
2699,18611.8
2699.5,18660.8
2700,19097.8
2700.5,20312.8
2701,19701.9
2701.5,13315.5
2702,12323.5
2702.5,17387.5
2703,8250.13
2703.5,1892.57
2704,5193.1
2704.5,8064.31
2705,3584.27
2705.5,7479.34
2706,2659.17
2706.5,1140.96
2707,0
2707.5,0
2708,0
2708.5,0
2709,0
2709.5,0
2710,0
2710.5,0
2711,0
2711.5,0
2712,0
2712.5,0
2713,0
2713.5,0
2714,0
2714.5,0
2715,0
2715.5,0
2716,0
2716.5,0
2717,0
2717.5,0
2718,0
2718.5,1629.72
2719,12120.2
2719.5,1304.33
2720,1925.05
2720.5,11453.6
2721,23894.9
2721.5,24537.5
2722,24749.3
2722.5,24837.9
2723,24569.7
2723.5,24512.3
2724,24439.7
2724.5,24396
2725,24453.2
2725.5,24560.3
2726,24663.5
2726.5,24974.8
2727,15729.7
2727.5,24869.6
2728,24246.8
2728.5,23182.6
2729,21216.8
2729.5,18369.6
2730,14499.9
2730.5,9679.99
2731,0
2731.5,0
2732,0
2732.5,0
2733,0
2733.5,0
2734,0
2734.5,0
2735,0
2735.5,0
2736,0
2736.5,0
2737,0
2737.5,0
2738,0
2738.5,0
2739,0
2739.5,0
2740,0
2740.5,0
2741,0
2741.5,0
2742,0
2742.5,6012.98
2743,7696.02
2743.5,7816.39
2744,8381.51
2744.5,9851.3
2745,11082
2745.5,13957.7
2746,14769.2
2746.5,13376.1
2747,15317.2
2747.5,15694
2748,17043.7
2748.5,19016.9
2749,19163.6
2749.5,20162.1
2750,20274.1
2750.5,20159.1
2751,21932
2751.5,21420.5
2752,19479.3
2752.5,12362.5
2753,14644.6
2753.5,5854.91
2754,7682.97
2754.5,4035.05
2755,0
2755.5,0
2756,0
2756.5,0
2757,0
2757.5,0
2758,0
2758.5,0
2759,0
2759.5,0
2760,0
2760.5,0
2761,0
2761.5,0
2762,0
2762.5,0
2763,0
2763.5,0
2764,0
2764.5,0
2765,0
2765.5,0
2766,0
2766.5,78.9105
2767,159.268
2767.5,333.165
2768,2791.06
2768.5,5004.57
2769,5107.29
2769.5,2815.17
2770,5389.15
2770.5,8577.92
2771,13342
2771.5,13714.2
2772,13143.4
2772.5,14396.8
2773,13859.7
2773.5,10877.6
2774,14601.4
2774.5,11908.8
2775,9723.04
2775.5,8651.6
2776,15230.2
2776.5,7697.26
2777,6066.13
2777.5,1693.1
2778,1021.1
2778.5,501.29
2779,0
2779.5,0
2780,0
2780.5,0
2781,0
2781.5,0
2782,0
2782.5,0
2783,0
2783.5,0
2784,0
2784.5,0
2785,0
2785.5,0
2786,0
2786.5,0
2787,0
2787.5,0
2788,0
2788.5,0
2789,0
2789.5,0
2790,0
2790.5,63.0406
2791,180.223
2791.5,238.294
2792,217.319
2792.5,311.069
2793,839.732
2793.5,2398.12
2794,3052.83
2794.5,5866.14
2795,8960.26
2795.5,10382.7
2796,12783.3
2796.5,15130.3
2797,17242.3
2797.5,17286.3
2798,16319.8
2798.5,17612.6
2799,17923.6
2799.5,16674.9
2800,20066.4
2800.5,21089.8
2801,17354.4
2801.5,17644.8
2802,14166.7
2802.5,9709.32
2803,0
2803.5,0
2804,0
2804.5,0
2805,0
2805.5,0
2806,0
2806.5,0
2807,0
2807.5,0
2808,0
2808.5,0
2809,0
2809.5,0
2810,0
2810.5,0
2811,0
2811.5,0
2812,0
2812.5,0
2813,0
2813.5,0
2814,0
2814.5,6872.89
2815,13066.7
2815.5,17423.4
2816,20502.9
2816.5,1936.91
2817,2387.66
2817.5,3828.01
2818,5313.89
2818.5,6996.11
2819,10326.8
2819.5,14280.1
2820,14422.6
2820.5,10253.9
2821,10188.6
2821.5,14436.4
2822,10296
2822.5,10076.3
2823,8550.46
2823.5,5199.05
2824,3944.43
2824.5,5012.98
2825,10777.4
2825.5,5326.54
2826,675.611
2826.5,329.185
2827,0
2827.5,0
2828,0
2828.5,0
2829,0
2829.5,0
2830,0
2830.5,0
2831,0
2831.5,0
2832,0
2832.5,0
2833,0
2833.5,0
2834,0
2834.5,0
2835,0
2835.5,0
2836,0
2836.5,0
2837,0
2837.5,0
2838,0
2838.5,27.1095
2839,104.276
2839.5,180.794
2840,275.401
2840.5,3604.57
2841,7753.68
2841.5,1399.42
2842,1223.13
2842.5,3472.18
2843,3343.63
2843.5,929.457
2844,1270.61
2844.5,1471.37
2845,1417.27
2845.5,845.636
2846,1141.04
2846.5,1042.75
2847,4847.64
2847.5,14599.7
2848,17389.4
2848.5,12829.9
2849,20963
2849.5,18334.5
2850,14635.4
2850.5,9878.16
2851,0
2851.5,0
2852,0
2852.5,0
2853,0
2853.5,0
2854,0
2854.5,0
2855,0
2855.5,0
2856,0
2856.5,0
2857,0
2857.5,0
2858,0
2858.5,0
2859,0
2859.5,0
2860,0
2860.5,0
2861,0
2861.5,0
2862,0
2862.5,7318.71
2863,13408.2
2863.5,17707.6
2864,5237.27
2864.5,11283.8
2865,11343.6
2865.5,11879.9
2866,17010.8
2866.5,24731.2
2867,24325.3
2867.5,24178.1
2868,24008.1
2868.5,23912.4
2869,23898
2869.5,23919.7
2870,23971.2
2870.5,24071.2
2871,24321.2
2871.5,24289.2
2872,23814.5
2872.5,22904.2
2873,21139.4
2873.5,18592.1
2874,15011.5
2874.5,10375.7
2875,0
2875.5,0
2876,0
2876.5,0
2877,0
2877.5,0
2878,0
2878.5,0
2879,0
2879.5,0
2880,0
2880.5,0
2881,0
2881.5,0
2882,0
2882.5,0
2883,0
2883.5,0
2884,0
2884.5,0
2885,0
2885.5,0
2886,386.199
2886.5,7602.16
2887,13570.1
2887.5,17725.6
2888,20660.8
2888.5,22639.5
2889,23737.1
2889.5,24408.7
2890,24506
2890.5,24509.4
2891,24202.8
2891.5,24053.3
2892,23948
2892.5,23838.9
2893,23830.1
2893.5,23832.7
2894,23863.3
2894.5,18190.3
2895,2027.98
2895.5,1212.53
2896,1276.47
2896.5,6201.97
2897,4577.42
2897.5,18360.6
2898,14855.2
2898.5,10269
2899,0
2899.5,0
2900,0
2900.5,0
2901,0
2901.5,0
2902,0
2902.5,0
2903,0
2903.5,0
2904,0
2904.5,0
2905,0
2905.5,0
2906,0
2906.5,0
2907,0
2907.5,0
2908,0
2908.5,0
2909,0
2909.5,0
2910,0
2910.5,50.1149
2911,246.728
2911.5,430.531
2912,187.149
2912.5,405.403
2913,2756.56
2913.5,2243.13
2914,3251.57
2914.5,2480.53
2915,3890.23
2915.5,4427.78
2916,4077.14
2916.5,7682.89
2917,8173.39
2917.5,10453.1
2918,11298.3
2918.5,6594.08
2919,9746.86
2919.5,2491.33
2920,942.447
2920.5,2509.13
2921,440.909
2921.5,5696.7
2922,14317.9
2922.5,9411.71
2923,0
2923.5,0
2924,0
2924.5,0
2925,0
2925.5,0
2926,0
2926.5,0
2927,0
2927.5,0
2928,0
2928.5,0
2929,0
2929.5,0
2930,0
2930.5,0
2931,0
2931.5,0
2932,0
2932.5,0
2933,0
2933.5,0
2934,698.992
2934.5,8287.33
2935,14240.7
2935.5,1020.76
2936,2635.07
2936.5,2308.43
2937,5514.97
2937.5,6267.62
2938,5264.87
2938.5,7731.39
2939,8472.91
2939.5,10003.2
2940,10207.8
2940.5,4004.88
2941,9627
2941.5,9669.57
2942,9312.8
2942.5,10352.4
2943,9919.22
2943.5,7626.27
2944,13790.2
2944.5,4660.75
2945,3628.31
2945.5,2729.39
2946,15726.7
2946.5,11049.8
2947,0
2947.5,0
2948,0
2948.5,0
2949,0
2949.5,0
2950,0
2950.5,0
2951,0
2951.5,0
2952,0
2952.5,0
2953,0
2953.5,0
2954,0
2954.5,0
2955,0
2955.5,0
2956,0
2956.5,0
2957,0
2957.5,0
2958,831.184
2958.5,8363.81
2959,14000.8
2959.5,17852.1
2960,16545.8
2960.5,11352.2
2961,6727.67
2961.5,16596.2
2962,23534.1
2962.5,23183.1
2963,3216.48
2963.5,5365.73
2964,6250.21
2964.5,6950.7
2965,6832.6
2965.5,13090.4
2966,11764.1
2966.5,22911.8
2967,23250.9
2967.5,13825.5
2968,8793.25
2968.5,14590.9
2969,20762.6
2969.5,15158.8
2970,10863.5
2970.5,6682.89
2971,0
2971.5,0
2972,0
2972.5,0
2973,0
2973.5,0
2974,0
2974.5,0
2975,0
2975.5,0
2976,0
2976.5,0
2977,0
2977.5,0
2978,0
2978.5,0
2979,0
2979.5,0
2980,0
2980.5,0
2981,0
2981.5,0
2982,893.214
2982.5,8254.22
2983,482.654
2983.5,301.153
2984,864.819
2984.5,711.592
2985,1270.08
2985.5,1409
2986,1399.14
2986.5,4632.53
2987,5599.41
2987.5,12784.3
2988,11443.1
2988.5,7088.29
2989,11137.1
2989.5,17305.7
2990,18082.8
2990.5,20245.2
2991,17819.6
2991.5,23919.9
2992,23365.2
2992.5,15540.8
2993,20694.6
2993.5,18244.1
2994,14879.6
2994.5,10411.9
2995,0
2995.5,0
2996,0
2996.5,0
2997,0
2997.5,0
2998,0
2998.5,0
2999,0
2999.5,0
3000,0
3000.5,0
3001,0
3001.5,0
3002,0
3002.5,0
3003,0
3003.5,0
3004,0
3004.5,0
3005,0
3005.5,0
3006,1006.34
3006.5,8239.67
3007,13717.5
3007.5,1257.57
3008,3405.47
3008.5,3897.39
3009,2708.75
3009.5,2753.39
3010,2280.89
3010.5,3545.99
3011,4053.98
3011.5,3350.45
3012,4838.74
3012.5,4658.24
3013,5902.28
3013.5,5282.7
3014,10709.7
3014.5,8972.47
3015,8279.44
3015.5,13544.1
3016,8893.43
3016.5,8577.28
3017,3146.05
3017.5,18505.8
3018,15134.1
3018.5,10738.9
3019,4394.04
3019.5,0
3020,0
3020.5,0
3021,0
3021.5,0
3022,0
3022.5,0
3023,0
3023.5,0
3024,0
3024.5,0
3025,0
3025.5,0
3026,0
3026.5,0
3027,0
3027.5,0
3028,0
3028.5,0
3029,0
3029.5,0
3030,1191.66
3030.5,8624.98
3031,14125.4
3031.5,1420.66
3032,20622.8
3032.5,4015.13
3033,5238.71
3033.5,7798.23
3034,6308.04
3034.5,6950.36
3035,23585.5
3035.5,23537.3
3036,23482.5
3036.5,23463.4
3037,23533.6
3037.5,23680.6
3038,23848.8
3038.5,23946.7
3039,24252.7
3039.5,24174.4
3040,23729.7
3040.5,22916
3041,21276.5
3041.5,18906.7
3042,15549
3042.5,11116.3
3043,4587.1
3043.5,0
3044,0
3044.5,0
3045,0
3045.5,0
3046,0
3046.5,0
3047,0
3047.5,0
3048,0
3048.5,0
3049,0
3049.5,0
3050,0
3050.5,0
3051,0
3051.5,0
3052,0
3052.5,0
3053,0
3053.5,0
3054,1784.48
3054.5,8891.48
3055,14474.6
3055.5,18390.4
3056,21158.6
3056.5,23005.2
3057,23987.6
3057.5,24547.5
3058,24591.3
3058.5,24246.8
3059,24024.8
3059.5,23772.5
3060,23536.3
3060.5,23301.5
3061,23146.8
3061.5,23086.4
3062,23014.4
3062.5,23129.1
3063,23392.9
3063.5,23372.2
3064,23004.3
3064.5,22256.2
3065,20706.8
3065.5,18448.8
3066,15251.5
3066.5,10931.2
3067,4500.78
3067.5,0
3068,0
3068.5,0
3069,0
3069.5,0
3070,0
3070.5,0
3071,0
3071.5,0
3072,0
3072.5,0
3073,0
3073.5,0
3074,0
3074.5,0
3075,0
3075.5,0
3076,0
3076.5,0
3077,0
3077.5,0
3078,1869.79
3078.5,8976.16
3079,985.169
3079.5,203.655
3080,1224.36
3080.5,1046.23
3081,996.353
3081.5,2447.59
3082,3942.79
3082.5,7515.6
3083,4064.52
3083.5,6302.11
3084,8384.07
3084.5,10823.6
3085,9630.83
3085.5,6933.85
3086,12666.1
3086.5,9859.49
3087,6550.08
3087.5,9565.99
3088,7502.36
3088.5,7513.73
3089,4106.92
3089.5,19148
3090,15806.2
3090.5,11404.5
3091,4799.73
3091.5,0
3092,0
3092.5,0
3093,0
3093.5,0
3094,0
3094.5,0
3095,0
3095.5,0
3096,0
3096.5,0
3097,0
3097.5,0
3098,0
3098.5,0
3099,0
3099.5,0
3100,0
3100.5,0
3101,0
3101.5,0
3102,90.4174
3102.5,805.109
3103,1836.97
3103.5,769.021
3104,1445.43
3104.5,2430.37
3105,2604.63
3105.5,10496.8
3106,11114.8
3106.5,11098.3
3107,7288.1
3107.5,8387.52
3108,10677
3108.5,10774
3109,10967.5
3109.5,6178.89
3110,9168.83
3110.5,10381.9
3111,22738.7
3111.5,22923.9
3112,22760
3112.5,22183
3113,20798.1
3113.5,18650.4
3114,15517.5
3114.5,11225.3
3115,4746.06
3115.5,0
3116,0
3116.5,0
3117,0
3117.5,0
3118,0
3118.5,0
3119,0
3119.5,0
3120,0
3120.5,0
3121,0
3121.5,0
3122,0
3122.5,0
3123,0
3123.5,0
3124,0
3124.5,0
3125,0
3125.5,0
3126,0
3126.5,51.0076
3127,128.528
3127.5,206.397
3128,857.514
3128.5,460.596
3129,1006.93
3129.5,802.874
3130,1676.31
3130.5,2232.4
3131,2452.57
3131.5,3892.97
3132,6592.88
3132.5,6674.21
3133,10027.5
3133.5,4266.4
3134,9673.16
3134.5,10671.1
3135,10078.4
3135.5,5318.06
3136,5541.38
3136.5,8262.61
3137,4139.42
3137.5,19042.9
3138,15763
3138.5,11413.4
3139,4921.25
3139.5,0
3140,0
3140.5,0
3141,0
3141.5,0
3142,0
3142.5,0
3143,0
3143.5,0
3144,0
3144.5,0
3145,0
3145.5,0
3146,0
3146.5,0
3147,0
3147.5,0
3148,0
3148.5,0
3149,0
3149.5,0
3150,2337.78
3150.5,9305.48
3151,14643.9
3151.5,1631.59
3152,7955.17
3152.5,22971.1
3153,24055.7
3153.5,24720
3154,24903.8
3154.5,24695.1
3155,24646.4
3155.5,24566
3156,24473.4
3156.5,24417.1
3157,24422.7
3157.5,24516.4
3158,24581.3
3158.5,24698.8
3159,24931.5
3159.5,24815
3160,24339.6
3160.5,23293
3161,21726.5
3161.5,19311.1
3162,15979.3
3162.5,11607.9
3163,2440.7
3163.5,0
3164,0
3164.5,0
3165,0
3165.5,0
3166,0
3166.5,0
3167,0
3167.5,0
3168,0
3168.5,0
3169,0
3169.5,0
3170,0
3170.5,0
3171,0
3171.5,0
3172,0
3172.5,0
3173,0
3173.5,0
3174,2478.87
3174.5,9505.56
3175,14872.4
3175.5,18712.5
3176,21433.6
3176.5,23346.3
3177,24402.7
3177.5,25009.4
3178,25180.5
3178.5,24902.1
3179,24808.9
3179.5,24657.5
3180,24538.2
3180.5,24437.4
3181,24396.1
3181.5,24414.5
3182,24449.2
3182.5,24452.3
3183,24638.4
3183.5,24498.9
3184,24038.7
3184.5,23057.1
3185,21589.5
3185.5,18262.2
3186,16000.6
3186.5,11721.4
3187,5450.63
3187.5,0
3188,0
3188.5,0
3189,0
3189.5,0
3190,0
3190.5,0
3191,0
3191.5,0
3192,0
3192.5,0
3193,0
3193.5,0
3194,0
3194.5,0
3195,0
3195.5,0
3196,0
3196.5,0
3197,0
3197.5,0
3198,2526.13
3198.5,9411.82
3199,14620.6
3199.5,18359.7
3200,21037.1
3200.5,22946.3
3201,15743.4
3201.5,16736.5
3202,11139.2
3202.5,2766.02
3203,9597.95
3203.5,6525.23
3204,5089.51
3204.5,3205.54
3205,2760.99
3205.5,8276.45
3206,5369.95
3206.5,7920.77
3207,13398.3
3207.5,10056.9
3208,7930.92
3208.5,9020.39
3209,11282.7
3209.5,19431.3
3210,6073.88
3210.5,3407.29
3211,5609.55
3211.5,0
3212,0
3212.5,0
3213,0
3213.5,0
3214,0
3214.5,0
3215,0
3215.5,0
3216,0
3216.5,0
3217,0
3217.5,0
3218,0
3218.5,0
3219,0
3219.5,0
3220,0
3220.5,0
3221,0
3221.5,0
3222,2701.88
3222.5,3518.03
3223,14921.2
3223.5,18623
3224,21304.3
3224.5,19405
3225,24286.7
3225.5,18096.6
3226,25055.8
3226.5,24862.6
3227,20824.7
3227.5,24735.4
3228,24675.2
3228.5,24598.8
3229,24624.9
