Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
2197.5,25620.1
2198,25774.5
2198.5,25868.2
2199,26128.9
2199.5,25890.2
2200,24920.5
2200.5,23412.6
2201,20769.5
2201.5,16966.5
2202,12146.1
2202.5,0
2203,0
2203.5,0
2204,0
2204.5,0
2205,0
2205.5,0
2206,0
2206.5,0
2207,0
2207.5,0
2208,0
2208.5,0
2209,0
2209.5,0
2210,0
2210.5,0
2211,0
2211.5,0
2212,0
2212.5,0
2213,0
2213.5,0
2214,0
2214.5,3074.26
2215,12127.4
2215.5,17720.7
2216,21191.8
2216.5,23298.1
2217,24315.8
2217.5,24769
2218,24581.7
2218.5,24064.7
2219,23696.5
2219.5,23421.3
2220,23162.3
2220.5,23083.6
2221,23099.7
2221.5,23316.9
2222,23497
2222.5,23959
2223,24110.5
2223.5,24065.2
2224,17015.4
2224.5,22141.8
2225,12129.8
2225.5,16333
2226,11644.6
2226.5,0
2227,0
2227.5,0
2228,0
2228.5,0
2229,0
2229.5,0
2230,0
2230.5,0
2231,0
2231.5,0
2232,0
2232.5,0
2233,0
2233.5,0
2234,0
2234.5,0
2235,0
2235.5,0
2236,0
2236.5,0
2237,0
2237.5,0
2238,0
2238.5,2938.64
2239,11429.5
2239.5,7617.87
2240,9547.98
2240.5,7663.73
2241,8800.54
2241.5,9702.85
2242,13886
2242.5,16964
2243,17246.6
2243.5,14394.3
2244,17488.8
2244.5,12770.1
2245,19565.3
2245.5,16339.7
2246,18178.6
2246.5,19878.5
2247,13189.2
2247.5,18130
2248,18022.8
2248.5,18919.2
2249,10914.3
2249.5,2817.9
2250,1261.98
2250.5,0
2251,0
2251.5,0
2252,0
2252.5,0
2253,0
2253.5,0
2254,0
2254.5,0
2255,0
2255.5,0
2256,0
2256.5,0
2257,0
2257.5,0
2258,0
2258.5,0
2259,0
2259.5,0
2260,0
2260.5,0
2261,0
2261.5,0
2262,0
2262.5,1410.29
2263,6401.14
2263.5,12485
2264,14991.8
2264.5,13179.9
2265,14806.6
2265.5,17474.2
2266,18521.3
2266.5,25527.5
2267,25464.3
2267.5,25269.4
2268,25107.6
2268.5,25007.8
2269,21697.2
2269.5,25186.1
2270,25344
2270.5,25716.4
2271,25760.3
2271.5,25542
2272,24651.9
2272.5,23191.7
2273,20647.5
2273.5,16903.8
2274,12015.7
2274.5,0
2275,0
2275.5,0
2276,0
2276.5,0
2277,0
2277.5,0
2278,0
2278.5,0
2279,0
2279.5,0
2280,0
2280.5,0
2281,0
2281.5,0
2282,0
2282.5,0
2283,0
2283.5,0
2284,0
2284.5,0
2285,0
2285.5,0
2286,0
2286.5,3711.2
2287,12999.9
2287.5,17667.2
2288,12370.9
2288.5,21414.2
2289,20506
2289.5,18215.9
2290,14916.2
2290.5,20353.9
2291,18047.8
2291.5,19685.1
2292,13907.7
2292.5,17515.9
2293,22525.5
2293.5,16035.8
2294,15393.4
2294.5,18624.4
2295,16576.2
2295.5,19466.2
2296,21790.6
2296.5,12739.2
2297,21710.7
2297.5,17899.6
2298,12925.5
2298.5,0
2299,0
2299.5,0
2300,0
2300.5,0
2301,0
2301.5,0
2302,0
2302.5,0
2303,0
2303.5,0
2304,0
2304.5,0
2305,0
2305.5,0
2306,0
2306.5,0
2307,0
2307.5,0
2308,0
2308.5,0
2309,0
2309.5,0
2310,0
2310.5,5066.89
2311,13736.3
2311.5,19196.7
2312,22615.5
2312.5,24878.6
2313,26046.4
2313.5,26725.6
2314,26753.6
2314.5,26385.9
2315,26163.6
2315.5,25930.6
2316,25713.1
2316.5,25565.1
2317,25530.6
2317.5,25537.2
2318,25566.8
2318.5,25555.5
2319,25688.8
2319.5,25305.9
2320,24309.6
2320.5,22888.7
2321,20435.4
2321.5,17281.7
2322,12790.7
2322.5,0
2323,0
2323.5,0
2324,0
2324.5,0
2325,0
2325.5,0
2326,0
2326.5,0
2327,0
2327.5,0
2328,0
2328.5,0
2329,0
2329.5,0
2330,0
2330.5,0
2331,0
2331.5,0
2332,0
2332.5,0
2333,0
2333.5,0
2334,0
2334.5,5257.17
2335,13131.2
2335.5,18352.9
2336,17047.2
2336.5,23984
2337,25146
2337.5,25701.2
2338,22268.7
2338.5,21549.6
2339,24965.8
2339.5,20563.5
2340,21343.8
2340.5,21198.7
2341,24368.5
2341.5,21727.9
2342,18614.4
2342.5,16170
2343,19429.6
2343.5,24687.8
2344,23843.8
2344.5,22462.4
2345,20073.8
2345.5,16488.7
2346,11706.8
2346.5,0
2347,0
2347.5,0
2348,0
2348.5,0
2349,0
2349.5,0
2350,0
2350.5,0
2351,0
2351.5,0
2352,0
2352.5,0
2353,0
2353.5,0
2354,0
2354.5,0
2355,0
2355.5,0
2356,0
2356.5,0
2357,0
2357.5,0
2358,0
2358.5,264.802
2359,1273.51
2359.5,5067.96
2360,4086.54
2360.5,1621.3
2361,1628.45
2361.5,5868.81
2362,2370.45
2362.5,4992.78
2363,13128.5
2363.5,14436.8
2364,14543.7
2364.5,15697.4
2365,15649.7
2365.5,11432.2
2366,16411.3
2366.5,24353.4
2367,14651.8
2367.5,19000.5
2368,23342.3
2368.5,21836.9
2369,19474.5
2369.5,12961.2
2370,8539.9
2370.5,0
2371,0
2371.5,0
2372,0
2372.5,0
2373,0
2373.5,0
2374,0
2374.5,0
2375,0
2375.5,0
2376,0
2376.5,0
2377,0
2377.5,0
2378,0
2378.5,0
2379,0
2379.5,0
2380,0
2380.5,0
2381,0
2381.5,0
2382,0
2382.5,5773.11
2383,12390.1
2383.5,17165.1
2384,20371.6
2384.5,22551.1
2385,7745.45
2385.5,8612.88
2386,9503.4
2386.5,24368.4
2387,24218
2387.5,20006.2
2388,19014.5
2388.5,15153.4
2389,14158.6
2389.5,13953.2
2390,9099.08
2390.5,14937.4
2391,6964.73
2391.5,13570.8
2392,11572.2
2392.5,14914.6
2393,5036.59
2393.5,7131.51
2394,4182.32
2394.5,0
2395,0
2395.5,0
2396,0
2396.5,0
2397,0
2397.5,0
2398,0
2398.5,0
2399,0
2399.5,0
2400,0
2400.5,0
2401,0
2401.5,0
2402,0
2402.5,0
2403,0
2403.5,0
2404,0
2404.5,0
2405,0
2405.5,0
2406,0
2406.5,28.5124
2407,88.7675
2407.5,185.484
2408,282.005
2408.5,5833.37
2409,492.245
2409.5,7593.55
2410,2518.72
2410.5,2854.98
2411,5657.83
2411.5,6459.44
2412,6361.12
2412.5,4505.33
2413,6301.65
2413.5,9535.35
2414,11104.6
2414.5,8795.14
2415,3965.49
2415.5,8454.86
2416,8638.51
2416.5,6887.93
2417,1498.08
2417.5,412.426
2418,195.528
2418.5,0
2419,0
2419.5,0
2420,0
2420.5,0
2421,0
2421.5,0
2422,0
2422.5,0
2423,0
2423.5,0
2424,0
2424.5,0
2425,0
2425.5,0
2426,0
2426.5,0
2427,0
2427.5,0
2428,0
2428.5,0
2429,0
2429.5,0
2430,0
2430.5,0
2431,1465.65
2431.5,161.794
2432,103.877
2432.5,197.966
2433,272.832
2433.5,6393.16
2434,7714.73
2434.5,17381.9
2435,17635.3
2435.5,24001.5
2436,23940.8
2436.5,23924.2
2437,23994.5
2437.5,24130.1
2438,24277.5
2438.5,24576.2
2439,24567.7
2439.5,24295.5
2440,23389.3
2440.5,21975.8
2441,19595.4
2441.5,16330
2442,11785.6
2442.5,0
2443,0
2443.5,0
2444,0
2444.5,0
2445,0
2445.5,0
2446,0
2446.5,0
2447,0
2447.5,0
2448,0
2448.5,0
2449,0
2449.5,0
2450,0
2450.5,0
2451,0
2451.5,0
2452,0
2452.5,0
2453,0
2453.5,0
2454,0
2454.5,6275.4
2455,13574.3
2455.5,18378.4
2456,21620.6
2456.5,23798.9
2457,25004.2
2457.5,25639.2
2458,25703.1
2458.5,25335.9
2459,25158.4
2459.5,24984
2460,24833.1
2460.5,24746.3
2461,24813.3
2461.5,24943.7
2462,25043
2462.5,25380.5
2463,25433.5
2463.5,25217.9
2464,24337.5
2464.5,22955.7
2465,20514.2
2465.5,17003.9
2466,12176.8
2466.5,0
2467,0
2467.5,0
2468,0
2468.5,0
2469,0
2469.5,0
2470,0
2470.5,0
2471,0
2471.5,0
2472,0
2472.5,0
2473,0
2473.5,0
2474,0
2474.5,0
2475,0
2475.5,0
2476,0
2476.5,0
2477,0
2477.5,0
2478,0
2478.5,6983.2
2479,14133.4
2479.5,18703.4
2480,21602.5
2480.5,23533.1
2481,24505.9
2481.5,24958.1
2482,24869.3
2482.5,24460.6
2483,24224.6
2483.5,24024.1
2484,23866.4
2484.5,23818.4
2485,23865.6
2485.5,23988.3
2486,24123.5
2486.5,24445.9
2487,24507
2487.5,24351.9
2488,23580.6
2488.5,22380.5
2489,20184.3
2489.5,16866.4
2490,12247.9
2490.5,0
2491,0
2491.5,0
2492,0
2492.5,0
2493,0
2493.5,0
2494,0
2494.5,0
2495,0
2495.5,0
2496,0
2496.5,0
2497,0
2497.5,0
2498,0
2498.5,0
2499,0
2499.5,0
2500,0
2500.5,0
2501,0
2501.5,0
2502,0
2502.5,6227.12
2503,10557.8
2503.5,15304.9
2504,10191.8
2504.5,14039.9
2505,20708.2
2505.5,24929.2
2506,24980.2
2506.5,24630.3
2507,20694.6
2507.5,18670.1
2508,24199.2
2508.5,19431.7
2509,21134.2
2509.5,20738.9
2510,20459
2510.5,24895.8
2511,24938.2
2511.5,22797.1
2512,23948.9
2512.5,22619.9
2513,20263
2513.5,16783.4
2514,11996.6
2514.5,0
2515,0
2515.5,0
2516,0
2516.5,0
2517,0
2517.5,0
2518,0
2518.5,0
2519,0
2519.5,0
2520,0
2520.5,0
2521,0
2521.5,0
2522,0
2522.5,0
2523,0
2523.5,0
2524,0
2524.5,0
2525,0
2525.5,0
2526,0
2526.5,2996.21
2527,7269.05
2527.5,4617.19
2528,10946.7
2528.5,6312.67
2529,6894.88
2529.5,9857.43
2530,15451.1
2530.5,11411.3
2531,3239.29
2531.5,12127.3
2532,11319.6
2532.5,13613.9
2533,16846.9
2533.5,20406.3
2534,19285.7
2534.5,19444.5
2535,8470.09
2535.5,2419.45
2536,9511.58
2536.5,11362.5
2537,1864.23
2537.5,702.94
2538,11190.1
2538.5,0
2539,0
2539.5,0
2540,0
2540.5,0
2541,0
2541.5,0
2542,0
2542.5,0
2543,0
2543.5,0
2544,0
2544.5,0
2545,0
2545.5,0
2546,0
2546.5,0
2547,0
2547.5,0
2548,0
2548.5,0
2549,0
2549.5,0
2550,0
2550.5,339.041
2551,947.376
2551.5,1718.41
2552,296.653
2552.5,333.401
2553,350.558
2553.5,391.43
2554,532.277
2554.5,638.579
2555,1018.16
2555.5,878.699
2556,1054.51
2556.5,1223.96
2557,883.97
2557.5,867.882
2558,845.342
2558.5,753.776
2559,1056.99
2559.5,1001.04
2560,215.15
2560.5,3080.75
2561,1149.21
2561.5,85.4945
2562,28.1993
2562.5,0
2563,0
2563.5,0
2564,0
2564.5,0
2565,0
2565.5,0
2566,0
2566.5,0
2567,0
2567.5,0
2568,0
2568.5,0
2569,0
2569.5,0
2570,0
2570.5,0
2571,0
2571.5,0
2572,0
2572.5,0
2573,0
2573.5,0
2574,0
2574.5,0
2575,46.234
2575.5,84.4928
2576,141.031
2576.5,234.908
2577,309.808
2577.5,389.667
2578,822.324
2578.5,961.979
2579,1217.36
2579.5,1453.82
2580,2045.86
2580.5,1171.48
2581,880.643
2581.5,1047.03
2582,975.535
2582.5,965.926
2583,2932.23
2583.5,9303.48
2584,4622.64
2584.5,8065.58
2585,7767.38
2585.5,5254.44
2586,2853.8
2586.5,0
2587,0
2587.5,0
2588,0
2588.5,0
2589,0
2589.5,0
2590,0
2590.5,0
2591,0
2591.5,0
2592,0
2592.5,0
2593,0
2593.5,0
2594,0
2594.5,0
2595,0
2595.5,0
2596,0
2596.5,0
2597,0
2597.5,0
2598,0
2598.5,7866.4
2599,14412.4
2599.5,5324.6
2600,6873.46
2600.5,24494.1
2601,25704.3
2601.5,26370.8
2602,26494.2
2602.5,26143.9
2603,25964
2603.5,25778.8
2604,25564
2604.5,25474.8
2605,25452.3
2605.5,25487.4
2606,25480.6
2606.5,25705.7
2607,25576.1
2607.5,25233.3
2608,24409.1
2608.5,22800.2
2609,20377
2609.5,16899
2610,12103.2
2610.5,5126.45
2611,0
2611.5,0
2612,0
2612.5,0
2613,0
2613.5,0
2614,0
2614.5,0
2615,0
2615.5,0
2616,0
2616.5,0
2617,0
2617.5,0
2618,0
2618.5,0
2619,0
2619.5,0
2620,0
2620.5,0
2621,0
2621.5,0
2622,0
2622.5,8476.96
2623,15054.5
2623.5,19547.3
2624,22581.8
2624.5,24612.5
2625,25684.3
2625.5,26172.9
2626,26185.1
2626.5,25820.2
2627,25619.9
2627.5,25450.2
2628,25319.1
2628.5,25223.8
2629,25234
2629.5,25291.2
2630,25330.8
2630.5,25595
2631,25514.5
2631.5,25179.5
2632,24402.3
2632.5,22752.5
2633,20293.2
2633.5,16887.3
2634,12161.1
2634.5,5186.85
2635,0
2635.5,0
2636,0
2636.5,0
2637,0
2637.5,0
2638,0
2638.5,0
2639,0
2639.5,0
2640,0
2640.5,0
2641,0
2641.5,0
2642,0
2642.5,0
2643,0
2643.5,0
2644,0
2644.5,0
2645,0
2645.5,0
2646,0
2646.5,8390.53
2647,14712.4
2647.5,18972.3
2648,21825.3
2648.5,23720.8
2649,24702.3
2649.5,25191.6
2650,25228.9
2650.5,24866.6
2651,24689
2651.5,24525.7
2652,24353.6
2652.5,24206.5
2653,24178.7
2653.5,24155.1
2654,24130.5
2654.5,24307
2655,24171.3
2655.5,23834.6
2656,23063
2656.5,21598.9
2657,19364.3
2657.5,16269.2
2658,11743.1
2658.5,4926.33
2659,0
2659.5,0
2660,0
2660.5,0
2661,0
2661.5,0
2662,0
2662.5,0
2663,0
2663.5,0
2664,0
2664.5,0
2665,0
2665.5,0
2666,0
2666.5,0
2667,0
2667.5,0
2668,0
2668.5,0
2669,0
2669.5,0
2670,479.767
2670.5,8434.86
2671,14629.3
2671.5,18827.5
2672,21721.5
2672.5,23607.8
2673,24579.5
2673.5,25098.8
2674,25176.6
2674.5,24883
2675,24728.5
2675.5,24614.5
2676,24467.3
2676.5,24422.8
2677,24431.3
2677.5,24521.3
2678,24567.5
2678.5,24852.3
2679,24813.1
2679.5,24552.2
2680,23908.4
2680.5,22414.7
2681,20127.7
2681.5,16816.9
2682,12086.5
2682.5,5115.73
2683,0
2683.5,0
2684,0
2684.5,0
2685,0
2685.5,0
2686,0
2686.5,0
2687,0
2687.5,0
2688,0
2688.5,0
2689,0
2689.5,0
2690,0
2690.5,0
2691,0
2691.5,0
2692,0
2692.5,0
2693,0
2693.5,0
2694,600.725
2694.5,8633.85
2695,2313.55
2695.5,18994.2
2696,12836.9
2696.5,23855.3
2697,24837
2697.5,25375
2698,25443.8
2698.5,25377.1
2699,21031.5
2699.5,20780.9
2700,21186.3
2700.5,19974.7
2701,19428.6
2701.5,20955.4
2702,21531.1
2702.5,22413.8
2703,19327.1
2703.5,9082.09
2704,12406.7
2704.5,8270.28
2705,3184.24
2705.5,13810.2
2706,9159.55
2706.5,2011.54
2707,0
2707.5,0
2708,0
2708.5,0
2709,0
2709.5,0
2710,0
2710.5,0
2711,0
2711.5,0
2712,0
2712.5,0
2713,0
2713.5,0
2714,0
2714.5,0
2715,0
2715.5,0
2716,0
2716.5,0
2717,0
2717.5,0
2718,272.239
2718.5,4919.85
2719,1178.08
2719.5,2892.59
2720,4274
2720.5,12249.6
2721,11269.8
2721.5,10976.7
2722,7075.96
2722.5,5115.98
2723,8499.74
2723.5,7985.52
2724,10443.9
2724.5,5188.3
2725,6586.3
2725.5,5572.2
2726,3781.19
2726.5,3499.15
2727,10402.4
2727.5,1951.77
2728,1057.46
2728.5,290.311
2729,1677.92
2729.5,216.902
2730,120.101
2730.5,21.1154
2731,0
2731.5,0
2732,0
2732.5,0
2733,0
2733.5,0
2734,0
2734.5,0
2735,0
2735.5,0
2736,0
2736.5,0
2737,0
2737.5,0
2738,0
2738.5,0
2739,0
2739.5,0
2740,0
2740.5,0
2741,0
2741.5,0
2742,738.782
2742.5,8199.97
2743,13907.5
2743.5,7586.6
2744,3570.72
2744.5,8025.79
2745,11582.5
2745.5,13490.8
2746,14308.5
2746.5,24543.6
2747,9750.03
2747.5,6734.6
2748,10383.8
2748.5,11651.6
2749,5327.58
2749.5,6332.56
2750,9567.27
2750.5,11820
2751,9810.87
2751.5,2846.94
2752,9000.59
2752.5,1637.34
2753,233.908
2753.5,1615.72
2754,825.261
2754.5,273.183
2755,0
2755.5,0
2756,0
2756.5,0
2757,0
2757.5,0
2758,0
2758.5,0
2759,0
2759.5,0
2760,0
2760.5,0
2761,0
2761.5,0
2762,0
2762.5,0
2763,0
2763.5,0
2764,0
2764.5,0
2765,0
2765.5,0
2766,77.4793
2766.5,1589.5
2767,3164.22
2767.5,8602.8
2768,9374
2768.5,11408.9
2769,13277.6
2769.5,14249.9
2770,15175.2
2770.5,16638.8
2771,16296.7
2771.5,16499.8
2772,24324.4
2772.5,24315.3
2773,24391.1
2773.5,24451.1
2774,24681.5
2774.5,21681.6
2775,16451.1
2775.5,24191.5
2776,12511.8
2776.5,4548.49
2777,1500.17
2777.5,15788.1
2778,11042.7
2778.5,2213.66
2779,0
2779.5,0
2780,0
2780.5,0
2781,0
2781.5,0
2782,0
2782.5,0
2783,0
2783.5,0
2784,0
2784.5,0
2785,0
2785.5,0
2786,0
2786.5,0
2787,0
2787.5,0
2788,0
2788.5,0
2789,0
2789.5,0
2790,939.016
2790.5,8482.55
2791,3536.46
2791.5,17881.1
2792,7042.87
2792.5,8322.46
2793,5233.33
2793.5,6002.19
2794,5944.46
2794.5,2006.47
2795,7424.13
2795.5,1591.18
2796,8251.42
2796.5,5883.29
2797,13414.9
2797.5,8674.99
2798,9636.05
2798.5,3685.84
2799,1691.23
2799.5,1123.82
2800,210.389
2800.5,520.41
2801,966.507
2801.5,1393.86
2802,137.983
2802.5,38.2761
2803,0
2803.5,0
2804,0
2804.5,0
2805,0
2805.5,0
2806,0
2806.5,0
2807,0
2807.5,0
2808,0
2808.5,0
2809,0
2809.5,0
2810,0
2810.5,0
2811,0
2811.5,0
2812,0
2812.5,0
2813,0
2813.5,0
2814,85.915
2814.5,1621.47
2815,1018.52
2815.5,7715.08
2816,642.87
2816.5,4405.73
2817,11318.8
2817.5,14551.9
2818,10159.2
2818.5,7712.82
2819,3895.05
2819.5,14106.4
2820,7284.44
2820.5,18402.6
2821,14946
2821.5,14896.5
2822,14826.8
2822.5,15802.4
2823,13984.2
2823.5,2309.3
2824,22650.4
2824.5,21062.3
2825,12818.9
2825.5,10968.9
2826,1693.91
2826.5,574.019
2827,0
2827.5,0
2828,0
2828.5,0
2829,0
2829.5,0
2830,0
2830.5,0
2831,0
2831.5,0
2832,0
2832.5,0
2833,0
2833.5,0
2834,0
2834.5,0
2835,0
2835.5,0
2836,0
2836.5,0
2837,0
2837.5,0
2838,97.5217
2838.5,1096.11
2839,3050.15
2839.5,628.701
2840,2269.1
2840.5,12484.2
2841,14193.2
2841.5,16561.2
2842,10350.8
2842.5,8601.51
2843,12339.1
2843.5,9813.54
2844,13528.4
2844.5,10650.5
2845,18144.3
2845.5,13787.8
2846,15876.6
2846.5,14919.2
2847,24263.1
2847.5,23829.2
2848,23022.8
2848.5,21416.6
2849,19013.5
2849.5,15500.3
2850,11017.4
2850.5,4590.89
2851,0
2851.5,0
2852,0
2852.5,0
2853,0
2853.5,0
2854,0
2854.5,0
2855,0
2855.5,0
2856,0
2856.5,0
2857,0
2857.5,0
2858,0
2858.5,0
2859,0
2859.5,0
2860,0
2860.5,0
2861,0
2861.5,0
2862,36.9598
2862.5,402.269
2863,628.89
2863.5,1321.56
2864,1391.31
2864.5,1583.53
2865,2361.2
2865.5,6577.65
2866,8649.18
2866.5,4929.21
2867,11080
2867.5,4786.48
2868,9996.41
2868.5,16077.9
2869,18385.8
2869.5,10706.9
2870,24269.9
2870.5,13715.7
2871,13260.9
2871.5,9003.63
2872,8190.87
2872.5,21250.8
2873,18848.5
2873.5,15382.2
2874,7377.55
2874.5,4586.13
2875,0
2875.5,0
2876,0
2876.5,0
2877,0
2877.5,0
2878,0
2878.5,0
2879,0
2879.5,0
2880,0
2880.5,0
2881,0
2881.5,0
2882,0
2882.5,0
2883,0
2883.5,0
2884,0
2884.5,0
2885,0
2885.5,0
2886,1804.99
2886.5,8872.77
2887,1927.44
2887.5,17941.1
2888,4324.89
2888.5,9041.3
2889,4805.82
2889.5,3851.72
2890,11983.5
2890.5,9663.38
2891,10924.2
2891.5,9902.23
2892,9896.25
2892.5,17525.2
2893,13531.1
2893.5,10887.1
2894,12671.9
2894.5,15271
2895,6784.1
2895.5,13483.4
2896,22958.6
2896.5,21357.6
2897,19010.7
2897.5,15516.8
2898,11153.4
2898.5,2275.92
2899,0
2899.5,0
2900,0
2900.5,0
2901,0
2901.5,0
2902,0
2902.5,0
2903,0
2903.5,0
2904,0
2904.5,0
2905,0
2905.5,0
2906,0
2906.5,0
2907,0
2907.5,0
2908,0
2908.5,0
2909,0
2909.5,0
2910,145.073
2910.5,1997.01
2911,4037.38
2911.5,5791.37
2912,7392.31
2912.5,10179.8
2913,14259.1
2913.5,14518.7
2914,14620.7
2914.5,14119.7
2915,18797.7
2915.5,19525.2
2916,9682.21
2916.5,17480
2917,12937
2917.5,18371.4
2918,16910.9
2918.5,15400.7
2919,13689.1
2919.5,18929.8
2920,16165.4
2920.5,13168.5
2921,6046.1
2921.5,12740.4
2922,3549.78
2922.5,916.321
2923,0
2923.5,0
2924,0
2924.5,0
2925,0
2925.5,0
2926,0
2926.5,0
2927,0
2927.5,0
2928,0
2928.5,0
2929,0
2929.5,0
2930,0
2930.5,0
2931,0
2931.5,0
2932,0
2932.5,0
2933,0
2933.5,0
2934,1991.52
2934.5,8858.54
2935,13772.5
2935.5,1513.27
2936,4082.39
2936.5,14507.8
2937,13463.6
2937.5,7451.88
2938,1981.6
2938.5,6146.43
2939,7372.78
2939.5,6967.69
2940,7131.42
2940.5,4449.63
2941,4368.74
2941.5,15756.3
2942,14980.7
2942.5,13662.5
2943,8523.02
2943.5,22716.9
2944,21660.6
2944.5,19916.7
2945,9326.62
2945.5,14475
2946,10538.4
2946.5,2169.46
2947,0
2947.5,0
2948,0
2948.5,0
2949,0
2949.5,0
2950,0
2950.5,0
2951,0
2951.5,0
2952,0
2952.5,0
2953,0
2953.5,0
2954,0
2954.5,0
2955,0
2955.5,0
2956,0
2956.5,0
2957,0
2957.5,0
2958,2181.27
2958.5,9300.91
2959,14268.2
2959.5,18117.9
2960,20766.1
2960.5,22510.6
2961,23531.1
2961.5,23749.4
2962,23778.8
2962.5,23638.5
2963,23349.3
2963.5,23074.2
2964,22763.6
2964.5,22436.4
2965,22233.4
2965.5,22017.7
2966,21713.8
2966.5,21961.1
2967,6823.61
2967.5,5985.2
2968,9456.47
2968.5,6201.35
2969,8748.74
2969.5,14757.5
2970,10255.1
2970.5,4345.25
2971,0
2971.5,0
2972,0
2972.5,0
2973,0
2973.5,0
2974,0
2974.5,0
2975,0
2975.5,0
2976,0
2976.5,0
2977,0
2977.5,0
2978,0
2978.5,0
2979,0
2979.5,0
2980,0
2980.5,0
2981,0
2981.5,0
2982,2135.76
2982.5,8873.73
2983,2043.95
2983.5,2529.79
2984,2788.02
2984.5,4532.48
2985,4942.26
2985.5,6180.81
2986,12986.2
2986.5,4844.16
2987,12989.9
2987.5,16400
2988,23811.7
2988.5,18281.2
2989,18448.9
2989.5,15633.8
2990,24040.1
2990.5,14625.5
2991,18149.2
2991.5,14209.4
2992,15833.7
2992.5,13615.5
2993,6162.52
2993.5,14767
2994,1659.54
2994.5,567.514
2995,0
2995.5,0
2996,0
2996.5,0
2997,0
2997.5,0
2998,0
2998.5,0
2999,0
2999.5,0
3000,0
3000.5,0
3001,0
3001.5,0
3002,0
3002.5,0
3003,0
3003.5,0
3004,0
3004.5,0
3005,0
3005.5,0
3006,2164.71
3006.5,8893.44
3007,1420.23
3007.5,2246.07
3008,3014.96
3008.5,6815.54
3009,10755.7
3009.5,14908
3010,13111
3010.5,16632.1
3011,17744.4
3011.5,15668.9
3012,23891.2
3012.5,23821.3
3013,12864.5
3013.5,5539.67
3014,23895.3
3014.5,23788.2
3015,23682.7
3015.5,14013.3
3016,8000.23
3016.5,6287.73
3017,17841.7
3017.5,5021.72
3018,10423.4
3018.5,4459.09
3019,0
3019.5,0
3020,0
3020.5,0
3021,0
3021.5,0
3022,0
3022.5,0
3023,0
3023.5,0
3024,0
3024.5,0
3025,0
3025.5,0
3026,0
3026.5,0
3027,0
3027.5,0
3028,0
3028.5,0
3029,0
3029.5,0
3030,2353.19
3030.5,8852.23
3031,13578.4
3031.5,17373.9
3032,7461.35
3032.5,6178.63
3033,4650.31
3033.5,6711.87
3034,11591.3
3034.5,12549.2
3035,11561.7
3035.5,16122.6
3036,23806.6
3036.5,23814.5
3037,23902
3037.5,23972.5
3038,15756.8
3038.5,18381.4
3039,23887.5
3039.5,23445
3040,22399.5
3040.5,20741.6
3041,18164.9
3041.5,14985.3
3042,10707.4
3042.5,4716.35
3043,0
3043.5,0
3044,0
3044.5,0
3045,0
3045.5,0
3046,0
3046.5,0
3047,0
3047.5,0
3048,0
3048.5,0
3049,0
3049.5,0
3050,0
3050.5,0
3051,0
3051.5,0
3052,0
3052.5,0
3053,0
3053.5,0
3054,2730.24
3054.5,655.831
3055,4846.82
3055.5,1572.99
3056,6753.63
3056.5,15178
3057,7515.49
3057.5,16858.3
3058,16928.5
3058.5,24261.6
3059,15357.1
3059.5,17237.1
3060,24120.5
3060.5,24085.3
3061,24174.4
3061.5,24224.9
3062,24226.6
3062.5,24138.6
3063,24057.5
3063.5,23611.6
3064,22555.6
3064.5,20878.7
3065,18274.1
3065.5,15020.3
3066,10740.9
3066.5,4731.02
3067,0
3067.5,0
3068,0
3068.5,0
3069,0
3069.5,0
3070,0
3070.5,0
3071,0
3071.5,0
3072,0
3072.5,0
3073,0
3073.5,0
3074,0
3074.5,0
3075,0
3075.5,0
3076,0
3076.5,0
3077,0
3077.5,0
3078,2915.38
3078.5,9145.46
3079,3344.76
3079.5,17280.8
3080,20090.5
3080.5,8284.77
3081,7820.27
3081.5,23584.9
3082,15795.4
3082.5,23790.4
3083,23802.3
3083.5,17039.7
3084,23647.9
3084.5,23574.4
3085,23663.9
3085.5,23685.3
3086,23658.1
3086.5,23547.2
3087,23446.9
3087.5,16293.1
3088,21965
3088.5,14243
3089,15928.6
3089.5,11261.9
3090,7014.88
3090.5,1965.27
3091,0
3091.5,0
3092,0
3092.5,0
3093,0
3093.5,0
3094,0
3094.5,0
3095,0
3095.5,0
3096,0
3096.5,0
3097,0
3097.5,0
3098,0
3098.5,0
3099,0
3099.5,0
3100,0
3100.5,0
3101,0
3101.5,0
3102,324.908
3102.5,2364.43
3103,4453.27
3103.5,10390.1
3104,4219.17
3104.5,5157.39
3105,22853.6
3105.5,23433
3106,23500.1
3106.5,15176
3107,19385.2
3107.5,18760.6
3108,16097.5
3108.5,18673.4
3109,19128.3
3109.5,17339.5
3110,19701.7
3110.5,17597
3111,18454.8
3111.5,22625
3112,21614.6
3112.5,20090.2
3113,17634.2
3113.5,14626.2
3114,10528.9
3114.5,4745.65
3115,0
3115.5,0
3116,0
3116.5,0
3117,0
3117.5,0
3118,0
3118.5,0
3119,0
3119.5,0
3120,0
3120.5,0
3121,0
3121.5,0
3122,0
3122.5,0
3123,0
3123.5,0
3124,0
3124.5,0
3125,0
3125.5,0
3126,3259.2
3126.5,8949.56
3127,13419.9
3127.5,6622.57
3128,9173.29
3128.5,10483.2
3129,14958.6
3129.5,13955.5
3130,13461
3130.5,9967.43
3131,18097.7
3131.5,16761.9
